"time","input","value"
8380,-0.157611348293722,0.106609755812023
8381,0.0881556876003742,0.107470102069597
8382,-0.0488842924125493,0.152287933695399
8383,0.00288857538253068,0.1600331286625
8384,-0.0974258269183338,0.151750929793709
8385,0.0164058715105057,0.156190335670539
8386,-0.0611934161745012,0.150582838981217
8387,-0.0518789492547512,0.157569873522939
8388,0.124821743089706,0.149652606762129
8389,-0.0477355078794062,0.136863966690754
8390,0.0842100531794131,0.14781286362795
8391,-0.0313084439374506,0.163320701416323
8392,-0.016360542923212,0.154896360689087
8393,-0.143151755351573,0.148011641895729
8394,-0.174073473084718,0.154576644428084
8395,0.0326054962351918,0.154180720201349
8396,0.00484492117539048,0.142774163749725
8397,-0.0713793350383639,0.144790542559733
8398,-0.0229097868315876,0.143144152807013
8399,0.103669625800103,0.145859424412323
8400,-0.148232941888273,0.135821671924987
8401,-0.110586546175182,0.148725503008352
8402,-0.126882793288678,0.130621574011035
8403,-0.124500324204564,0.170110286562949
8404,0.0253316591493785,0.175508043291935
8405,0.130399455409497,0.152010382163568
8406,-0.095026973169297,0.125033189471673
8407,-0.195949927158654,0.136728369090764
8408,-0.117016646079719,0.10551958317525
8409,-0.0409128649160266,0.150273249132857
8410,-0.112529119942337,0.160056555904465
8411,0.106536923535168,0.171096608116886
8412,-0.161441706027836,0.148909407610749
8413,-0.152370076812804,0.175497453593069
8414,-0.000613975338637829,0.132647657099856
8415,0.00459132641553878,0.142974339520144
8416,-0.145769169926643,0.145067855990076
8417,0.0737163254059851,0.146706033557972
8418,0.057585425209254,0.147708503049678
8419,-0.177710013650358,0.13496704578233
8420,-0.0907489620149136,0.123737538127897
8421,-0.166813869029284,0.131796962833147
8422,0.0223248351365328,0.18657917715546
8423,-0.193013121932745,0.157059280036554
8424,0.139818400889635,0.199147259714151
8425,0.0165246005170047,0.169831026444309
8426,0.16740607554093,0.150631985822333
8427,-0.0673140335828066,0.184212766774821
8428,-0.19955675508827,0.158243709840303
8429,0.113880246784538,0.101264000505354
8430,0.176123640686274,0.121127237547865
8431,-0.193011083453894,0.0859234409074579
8432,0.0151749107986689,0.0941313804533456
8433,0.077038112282753,0.133665939090073
8434,0.000663807522505527,0.119892656451502
8435,0.00045445524156093,0.138067180507543
8436,-0.0348143217153847,0.144176203048812
8437,0.0423808635212481,0.146117118269546
8438,-0.092583566904068,0.146993565894582
8439,0.161205043550581,0.152146838837527
8440,0.00950919911265374,0.159279291305406
8441,0.102066662441939,0.150114032248511
8442,-0.160911598335952,0.173178883561637
8443,0.0883281883783639,0.15383702022963
8444,0.183726226445287,0.163344163531009
8445,0.00669284574687481,0.108662600680275
8446,-0.0147533019073308,0.135799195269002
8447,0.154350893106312,0.139442891906304
8448,-0.124949014279991,0.146059076644119
8449,0.070371351391077,0.149659581738108
8450,0.0807754904031753,0.164447000706133
8451,-0.002930554933846,0.137978516479302
8452,-0.128229545988143,0.144203115840853
8453,0.0980639069341123,0.13094449008551
8454,-0.0220517193898559,0.141557103998177
8455,-0.136562249436975,0.149658029745848
8456,-0.0219787338748574,0.127968646221532
8457,0.121733188536018,0.1417997162164
8458,-0.117869155947119,0.120577404947765
8459,-0.0878025742247701,0.142412487683439
8460,0.126631511840969,0.129573370081174
8461,-0.0308266182430089,0.119026374144833
8462,-0.132422380521894,0.142094935308544
8463,-0.0250803501345217,0.120250997982655
8464,0.0367029561661184,0.1395280329919
8465,-0.0363073069602251,0.137371604857314
8466,0.105612089857459,0.145305242424417
8467,-0.197061855252832,0.152473415708347
8468,-0.161661072913557,0.159791644962952
8469,-0.0509855105541646,0.125983243421279
8470,0.181774987652898,0.155626519116281
8471,-0.0693060325458646,0.106043734664777
8472,-0.155230254493654,0.139168936810145
8473,-0.020724656060338,0.102214432851454
8474,0.123473354894668,0.134594448607863
8475,0.0948088931851089,0.11415836048407
8476,0.0534182622097433,0.133303477837331
8477,-0.0390934374183416,0.152431113011584
8478,-0.0605841593816877,0.143217531987682
8479,-0.185960932821035,0.14118248204757
8480,-0.177928662113845,0.15634316788612
8481,-0.0516959626227617,0.166517797266239
8482,0.0876593771390617,0.168239057961665
8483,-0.193707892857492,0.131207154107053
8484,0.178846565168351,0.157439910794516
8485,-0.0560204873792827,0.174344946518874
8486,0.096207862533629,0.172616915679786
8487,-0.196490943338722,0.181948157254303
8488,-0.130157414730638,0.175907434963107
8489,0.0759984907694161,0.138654683401857
8490,-0.196859606541693,0.122639056058743
8491,0.0728631435893476,0.177906719963114
8492,-0.148226883355528,0.165585085064311
8493,-0.0213167568668723,0.197304570337902
8494,-0.198227547295392,0.162196642050783
8495,0.0816186580806971,0.196991331623132
8496,0.0908684534020722,0.161968842215941
8497,-0.169413918629289,0.125792265002286
8498,0.0449991353787482,0.120045579814975
8499,0.141076051536948,0.144594946208805
8500,-0.0712936081923544,0.110350844210037
8501,0.0043864336796105,0.130362057886819
8502,0.126524974219501,0.142548324683071
8503,0.0643799367360771,0.131965526786765
8504,0.146456942148507,0.142684738653291
8505,0.152201318088919,0.173577506430309
8506,-0.074191926792264,0.170661431721365
8507,-0.0212454777210951,0.139054500012386
8508,-0.0255792415700853,0.140226171805005
8509,0.196496182866395,0.148069194304112
8510,-0.0403422311879695,0.14132264289631
8511,-0.132022971101105,0.146980416007868
8512,0.0331324733793736,0.108388018759831
8513,0.0892937948927283,0.132661276774985
8514,-0.0618742243386805,0.124688960726543
8515,0.154760229308158,0.136611795235365
8516,-0.00747188646346331,0.164403223858039
8517,-0.15765847498551,0.153513798260902
8518,0.151992539316416,0.112944069125127
8519,-0.170760038681328,0.134612874485579
8520,-0.134638641122729,0.183465977547891
8521,-0.130670752190053,0.12829759191163
8522,-0.0652840405702591,0.174822742763438
8523,-0.168961109872907,0.169884772277801
8524,-0.119105385057628,0.188100662904325
8525,0.0383266172371805,0.173104798630276
8526,-0.0374605962075293,0.146814591308911
8527,0.0998249337077141,0.1544662533181
8528,0.173773373663425,0.155742632679936
8529,-0.141747137904167,0.140517210507958
8530,-0.0560612238943577,0.124097053874783
8531,-0.0434382841922343,0.125224446775771
8532,-0.169887201022357,0.149244079569137
8533,-0.127858707029372,0.162033528149083
8534,0.0301791029050946,0.160477401120014
8535,-0.13356603635475,0.144237956242321
8536,0.0156988746486604,0.172253903205959
8537,-0.110058229323477,0.156494828734169
8538,0.0447388336062431,0.172699509346722
8539,-0.0985689798370004,0.157193370076735
8540,0.0689712058752775,0.167253348254103
8541,-0.0373981916345656,0.158962009988693
8542,-0.0196778162382543,0.157060236547347
8543,-0.101410481054336,0.148877435853552
8544,0.187003704626113,0.153812737294566
8545,0.154877038486302,0.144159857834489
8546,0.0709093316458166,0.122909616731586
8547,-0.160777328815311,0.159349870152417
8548,0.0141816477291286,0.113851379592313
8549,-0.0370826678350568,0.137918719051849
8550,0.0226088034920394,0.153153751109007
8551,-0.0131109531968832,0.149527850787914
8552,0.00106764864176512,0.148881739872372
8553,0.109886572137475,0.148062206148482
8554,-0.106664307229221,0.145562865249083
8555,-0.0615108036436141,0.146718667537652
8556,-0.0950262608006597,0.137107115550325
8557,-0.136113248951733,0.159279612031603
8558,0.0197767976671457,0.163871419375015
8559,0.0624826059676707,0.150113610904162
8560,-0.0105258226394653,0.13582919073793
8561,-0.048432261031121,0.143491401705606
8562,0.0245444222353399,0.14158916547742
8563,0.155156514234841,0.145069037358637
8564,0.119643137324601,0.135368909462993
8565,-0.159445981774479,0.147871997856768
8566,-0.177694510854781,0.110419727606786
8567,0.026086906902492,0.103409420139901
8568,0.0642859783023596,0.126653812604719
8569,-0.0968805640935898,0.1230174188303
8570,0.175399332959205,0.135286007784618
8571,0.186616993509233,0.160103345307772
8572,0.0342551812529564,0.124261080385608
8573,-0.16070108441636,0.148898138841343
8574,0.020498673338443,0.102910711285664
8575,0.130130405537784,0.13386157324379
8576,-0.0500885875895619,0.111371648526244
8577,0.138063999824226,0.133810038352841
8578,0.0787537330761552,0.169628487595516
8579,-0.131582838948816,0.148489732519638
8580,-0.059325120318681,0.12065197548654
8581,-0.132663920708001,0.131834405154728
8582,0.137025757599622,0.168377886883668
8583,0.0894306563772261,0.141862973532101
8584,0.0197397901676595,0.127898265384832
8585,0.0198174850083888,0.145228630878678
8586,0.161553616262972,0.149240445832619
8587,-0.0931293442845345,0.15270740000055
8588,0.00640686536207796,0.146458193778869
8589,0.112528577353805,0.148773673467947
8590,-0.00314199896529316,0.132244611620984
8591,0.108208909537643,0.142469760986036
8592,-0.0673381559550762,0.164022532301965
8593,0.0123435167595744,0.153122261222968
8594,0.134025939367712,0.151459057093395
8595,0.0234545051120222,0.135448842585515
8596,-0.157114568818361,0.144048998190905
8597,-0.057704568002373,0.114732503416001
8598,-0.108609541505575,0.13465115461259
8599,0.115705325640738,0.168640366379702
8600,-0.0162114063277841,0.144101807397988
8601,0.177123000938445,0.14909512169397
8602,-0.0721323397010565,0.178912532649821
8603,0.12221393128857,0.159651124771756
8604,-0.0510290833190084,0.184258448460532
8605,-0.0746480278670788,0.165615524799595
8606,-0.131786110252142,0.140219377342473
8607,0.161726468428969,0.155589229026318
8608,-0.165782713051885,0.132157557065832
8609,0.00717689152806997,0.1752470036033
8610,0.173449568729848,0.158372054779242
8611,0.0356030521914363,0.108067506294036
8612,0.0518628997728229,0.135190129034089
8613,-0.139217527210712,0.156765253589717
8614,-0.0145840496756136,0.142730207227191
8615,0.0863754787482321,0.14478664372415
8616,-0.058232831209898,0.12861482801195
8617,-0.0156910155899823,0.142534389374269
8618,-0.136028006114066,0.143691596535946
8619,-0.197309708595276,0.15796987978361
8620,0.013123719021678,0.15554342688072
8621,0.0860465994104743,0.147540998938758
8622,-0.0320450821891427,0.122196776139369
8623,0.158406273648143,0.138626606451398
8624,0.145328070223331,0.164863972114834
8625,-0.0199811979196966,0.145982642111197
8626,-0.145630822051316,0.142327836390767
8627,0.104892640374601,0.114176948369791
8628,0.0380740438587964,0.133407002907342
8629,-0.0713148284703493,0.134305817562792
8630,0.169173469394445,0.131635645165808
8631,-0.183889288268983,0.151780795335944
8632,-0.0806628649123013,0.168375399004367
8633,-0.130928071122617,0.133847126200734
8634,0.177729007415473,0.179306894566974
8635,0.0281739284284413,0.136604949240963
8636,-0.0918075161054731,0.1385203126781
8637,-0.14855115506798,0.120228209957743
8638,-0.0906565995886922,0.132167190582268
8639,0.0759322442114353,0.154717904593415
8640,0.0431201166473329,0.132645023376373
8641,0.049842175655067,0.136712251408361
8642,0.00317825032398106,0.149589431430273
8643,0.13318532994017,0.148215899195253
8644,-0.00296774152666329,0.157642260379775
8645,-0.157342862617224,0.150868419162259
8646,0.0464991774410009,0.117272164987743
8647,0.151255414634943,0.137471276986184
8648,-0.121283108089119,0.108330942233886
8649,-0.0686696230433881,0.126006545031829
8650,0.121034884359688,0.124564501939966
8651,-0.188524043839425,0.117585442514998
8652,0.154140495788306,0.156858937478656
8653,0.00128621673211454,0.178171652331153
8654,0.157931208238006,0.157119938847502
8655,0.0866263361647725,0.187517706809949
8656,-0.193260017968714,0.161324242440397
8657,0.162263714522123,0.106695786434328
8658,0.0773025264963508,0.155523400400575
8659,-0.0574313005432487,0.127541334347516
8660,-0.119915434252471,0.126769404917658
8661,0.0933030996471643,0.126723893924881
8662,0.193118109740317,0.132393700263189
8663,0.0807085716165602,0.10753579747642
8664,0.0863125200383365,0.14552769733631
8665,-0.00196414049714805,0.171465810177039
8666,-0.0422231844626367,0.154841571653341
8667,0.194637926388532,0.144638871574449
8668,-0.133686253521591,0.146224073855318
8669,-0.0132397233508527,0.155592847681617
8670,0.182203591056168,0.146285692266741
8671,-0.0597241963259876,0.110626084533644
8672,0.0956157300621271,0.136655611688079
8673,-0.105847616866231,0.169818137185307
8674,-0.135200890339911,0.163969492767601
8675,0.00283126272261142,0.133656767063321
8676,-0.00381868844851851,0.142771361845483
8677,-0.0257174379192293,0.146749652080913
8678,-0.0451828521676362,0.147020735995752
8679,-0.130063031706959,0.147574064120512
8680,-0.0445330925285816,0.152546100875808
8681,-0.115937683265656,0.152192508516594
8682,-0.0614818818867207,0.171718492437686
8683,0.145275425445288,0.159713339995519
8684,-0.173060530796647,0.126511720546128
8685,0.0756865128874779,0.156810408174399
8686,0.160370894894004,0.167009836626872
8687,-0.102656836435199,0.112232636094054
8688,-0.181173380836844,0.12446215208242
8689,0.0223829868249595,0.0962685371214931
8690,-0.0576100992970169,0.127036605822393
8691,-0.0370649791322649,0.155976065275507
8692,0.162673998996615,0.148506321697825
8693,-0.0537056341767311,0.133698563574633
8694,-0.183536699973047,0.14602467457116
8695,-0.039575834851712,0.102149033056357
8696,-0.147805310413241,0.135783272042801
8697,-0.0645080123096705,0.184033276731613
8698,-0.170427733846009,0.162922206116767
8699,0.0796192074194551,0.190594291137479
8700,0.0455232152715325,0.15459686802899
8701,-0.166704864613712,0.138669069528353
8702,0.047091141808778,0.125046179452983
8703,0.0374389019794762,0.143344880717361
8704,-0.136939295288175,0.136559092873369
8705,0.146841476298869,0.134059767479525
8706,-0.00679168906062841,0.151239099844012
8707,-0.0211452595889568,0.149956874531982
8708,-0.107285013142973,0.143593040190985
8709,0.00173127073794604,0.147364312074755
8710,0.143677407223731,0.147403132454469
8711,-0.149792678654194,0.124330076382422
8712,0.0377703979611397,0.139515346732089
8713,0.159792085643858,0.152863507534088
8714,0.125172307249159,0.113140504893712
8715,0.0750661754049361,0.143327896507862
8716,0.0312889113090932,0.163924274120317
8717,-0.12440234106034,0.158497668274927
8718,0.0719881233759224,0.137232701723526
8719,0.110673841182143,0.147702437962093
8720,-0.187957086134702,0.126933409323237
8721,-0.0902136106044054,0.120397999893841
8722,-0.0196536946110427,0.12352103400394
8723,0.15938003892079,0.144887790819969
8724,-0.0492906148545444,0.124715632186472
8725,0.168145477119833,0.141319241952455
8726,-0.185771016869694,0.185497885592961
8727,0.148483911156654,0.173572435753691
8728,0.104347477480769,0.193864769621567
8729,0.148942784499377,0.134442057088697
8730,-0.174994746595621,0.176879711920945
8731,0.143642358947545,0.130141385477796
8732,0.0212367260828614,0.174006786342018
8733,0.00296526355668902,0.150812668463051
8734,-0.10707049947232,0.149313399635654
8735,-0.186216610483825,0.144922999006198
8736,0.193035305012017,0.14587351998427
8737,-0.107417945377529,0.115969495360638
8738,-0.162991234101355,0.167153979618909
8739,0.141348014958203,0.10653702774975
8740,-0.139768899325281,0.111261801889534
8741,-0.119478908833116,0.169691725811909
8742,0.0978218129836023,0.128863054908689
8743,-0.0979821316897869,0.120790756615893
8744,-0.151022718288004,0.156330077490844
8745,0.175945038627833,0.127912423731777
8746,-0.19771874519065,0.115104961487143
8747,-0.108403124753386,0.181619865694681
8748,-0.122139209136367,0.12973259977423
8749,0.103624896518886,0.177909868220402
8750,0.0301347272470593,0.140875296454374
8751,0.183362336829305,0.139900894957659
8752,-0.159836038202047,0.173680152768753
8753,0.0596358133479953,0.148825625071625
8754,-0.0569845619611442,0.164491028768617
8755,0.136027355305851,0.167014918850715
8756,0.0999372002668679,0.166283755543797
8757,0.0172818557359278,0.145481527357543
8758,-0.119076918903738,0.150653349654038
8759,0.0360239910893142,0.13082892985559
8760,-0.166257992666215,0.142975481979209
8761,0.19809591230005,0.175623231509917
8762,-0.184319484513253,0.167337774274969
8763,-0.170423471275717,0.20023399005423
8764,0.10072164889425,0.11486821255643
8765,0.0537341794930398,0.10938387105219
8766,0.0274020704440772,0.121400409719872
8767,-0.165423285402358,0.142658213208866
8768,0.182305867690593,0.132127869143831
8769,0.174329904466867,0.149749061935445
8770,0.154294600151479,0.10484606725024
8771,-0.00646099857985974,0.175674355890458
8772,-0.121922294795513,0.15479215460186
8773,-0.0552140787243843,0.121588867384724
8774,0.0718530694954097,0.139760012411319
8775,0.105655008926988,0.131695260848539
8776,0.0980528158135712,0.13334621481514
8777,0.192093360424042,0.153270895437169
8778,-0.0689333689399064,0.17963046278133
8779,-0.185789056774229,0.147938085808024
8780,-0.0553376699797809,0.094404882720259
8781,-0.199112351611257,0.136035200462257
8782,-0.119096042588353,0.198873541639066
8783,-0.0188724590465426,0.173816764794807
8784,-0.0562061838805676,0.162202890079473
8785,-0.196097725909203,0.163039829245511
8786,0.179333393182605,0.158531546879378
8787,0.116885560937226,0.136274669692183
8788,-0.0598193760029972,0.109620552803717
8789,-0.0250440260395408,0.119011422627467
8790,0.0668716757558286,0.13348390218872
8791,-0.159862696193159,0.136461669802093
8792,0.0934565004892647,0.149597795278288
8793,-0.0574613834731281,0.157391865918829
8794,0.0530961344018578,0.164486238930661
8795,0.139782586880028,0.16066670492318
8796,-0.0802276832051575,0.140028304463783
8797,-0.0734784902073443,0.138875748637332
8798,-0.0892531446181238,0.129308490334353
8799,0.0605555521324277,0.152172674003896
8800,0.124957218579948,0.1421758481588
8801,0.157286509592086,0.128935207150158
8802,0.151129049900919,0.155696228058156
8803,0.0184860101900995,0.178358481207221
8804,-0.12773488778621,0.1619978533061
8805,0.194844526611269,0.123660650159513
8806,-0.0751790449023247,0.14537007400497
8807,0.0564956252463162,0.161148435308458
8808,0.0918549905531109,0.168322460550195
8809,-0.0944036768749356,0.144134702496991
8810,0.165632073674351,0.138653468724191
8811,0.18007927108556,0.167544642154905
8812,-0.0136553019285202,0.128535717170704
8813,0.0582873650826514,0.137962022406943
8814,0.00974941439926624,0.160127194288163
8815,-0.175476999487728,0.151254174174242
8816,-0.020089980494231,0.133432367528478
8817,-0.0781163892708719,0.142703539435999
8818,0.189571761712432,0.166422010095818
8819,0.14986413475126,0.147896432443205
8820,0.0482322071678936,0.130188258135115
8821,-0.105555761884898,0.155665151821187
8822,0.167583160288632,0.126346997915497
8823,0.183551585394889,0.152632472135694
8824,0.0901048679836094,0.120044394635244
8825,0.0421794216148555,0.161058435105763
8826,0.181771446950734,0.163423516542918
8827,-0.0836080240085721,0.177227096244188
8828,-0.00200228169560432,0.152324143616567
8829,0.0609336535446346,0.148905904503139
8830,0.0981536496430636,0.140592212490582
8831,0.163245964795351,0.144988705320459
8832,-0.185029606986791,0.161567155280543
8833,-0.115443465206772,0.124840371865429
8834,0.133753593359143,0.111876375078254
8835,0.0990857494994998,0.09866827826665
8836,0.00884444452822208,0.114096873217442
8837,0.0891881993040443,0.137855555475471
8838,0.038821838516742,0.157029336620425
8839,0.0196715389378369,0.150834944146845
8840,0.0173895612359047,0.151243693277402
8841,-0.0712178057059646,0.149857609370868
8842,0.0734768341295421,0.14624214133088
8843,-0.101825973577797,0.14906026041693
8844,0.138998004887253,0.158913595087433
8845,-0.00853668432682753,0.166602833400552
8846,0.0218744283542037,0.155238025361095
8847,-0.0866313147358596,0.154863729062208
8848,0.169106304552406,0.151259647505313
8849,0.0338525858707726,0.154415818017771
8850,0.00878475671634077,0.145481431196598
8851,0.0562011362053454,0.149154513527468
8852,-0.175255202222615,0.1509490896034
8853,0.195442246552557,0.146338398172454
8854,-0.102673995960504,0.163644214297286
8855,-0.0680547867901623,0.179855932488302
8856,-0.0213123907335103,0.138410627531711
8857,-0.0500503516755998,0.148140609374012
8858,0.0385708249174058,0.153006123944809
8859,-0.0242591755464673,0.14803153084787
8860,-0.0144721445627511,0.149555356958961
8861,-0.0209856275469065,0.147398733192311
8862,-0.118889342434704,0.148262776832816
8863,0.0689090426079929,0.150360163125467
8864,0.00549304522573948,0.146292094260083
8865,0.195107280928642,0.146162409081927
8866,0.0321826963685453,0.167251849547925
8867,0.0288549697957933,0.154285063262824
8868,-0.0802723770961166,0.15833819199936
8869,-0.0427007853984833,0.147425513115566
8870,0.0827433251775801,0.145770605412089
8871,-0.0059146761894226,0.137059198012857
8872,-0.0182266309857368,0.144445123813147
8873,0.168077475670725,0.144157228050485
8874,0.139875169377774,0.144824092106047
8875,-0.0420584632083774,0.142761577549473
8876,0.176395121682435,0.135306667633475
8877,-0.161018373072147,0.180462954220473
8878,-0.103892547637224,0.168434558988063
8879,-0.0393286902457476,0.127118995705885
8880,0.104076671972871,0.15066019831704
8881,-0.153091643285006,0.132340206219835
8882,0.174112992361188,0.151447166893047
8883,-0.0485753319226205,0.175905593949031
8884,-0.03469795640558,0.167969522485693
8885,0.0888545135036111,0.145488761588172
8886,0.0461657677777111,0.140732269476037
8887,-0.181547895818949,0.143012857514922
8888,0.174386296141893,0.121776130560978
8889,-0.0808682601898909,0.151077995525491
8890,-0.0934336596168578,0.170487009886055
8891,-0.00266227377578615,0.130484973444039
8892,0.0491027783602476,0.142417718680125
8893,0.0300969325937331,0.139000864677035
8894,0.114045590627939,0.144442817519492
8895,0.16444110032171,0.15480840932597
8896,-0.123499079048634,0.157258537324442
8897,0.15360761359334,0.129640275968555
8898,-0.0957677254453301,0.179644342598069
8899,-0.0929710530675948,0.175824733548726
8900,-0.0222372748889029,0.135590538801042
8901,-0.0278137753717601,0.147200733383342
8902,0.157083762343973,0.151414464613412
8903,-0.180094468407333,0.14347191863675
8904,0.142919387295842,0.153726590567392
8905,-0.163432754017413,0.183241636920171
8906,0.196994857862592,0.203524325449619
8907,-0.137470326665789,0.20878904332647
8908,-0.0576290251687169,0.202554712116316
8909,0.0359950010664761,0.149964702557822
8910,0.100578518211842,0.141775866732293
8911,-0.114081780146807,0.137342354180648
8912,-0.0488202508538961,0.137989708499529
8913,0.130930095072836,0.136909339895059
8914,0.186903417855501,0.121489679402667
8915,0.0541706828400493,0.125167753176012
8916,-0.110011561494321,0.150589694489591
8917,0.165471780020744,0.117325669251618
8918,0.1560836404562,0.1509492167354
8919,0.14615286802873,0.12268962152222
8920,0.0882200703956187,0.175481513671189
8921,0.016229988168925,0.177239634683182
8922,-0.0991963984444738,0.160943060942265
8923,-0.0474064080044627,0.139289782909069
8924,-0.13475678851828,0.143958178605162
8925,-0.173823931161314,0.166435782239264
8926,0.0987257745116949,0.166033460256733
8927,0.0806398913264275,0.133809230265587
8928,0.0531757977791131,0.122236672877987
8929,-0.0206465077586472,0.147125413448552
8930,0.038304387871176,0.144606063153885
8931,0.0511068635620177,0.149430233739774
8932,0.0947726739570499,0.146542447614026
8933,-0.0341682664118707,0.15263622255781
8934,0.00461110137403012,0.146595215797793
8935,0.174096313677728,0.147901490300531
8936,0.1671989755705,0.138754174575096
8937,0.102119088266045,0.145788477928102
8938,-0.0509144730865956,0.173556647281718
8939,0.097659258544445,0.143273031501468
8940,-0.0269104636274278,0.161255256402368
8941,-0.121514852065593,0.154286460475143
8942,0.0833779189735651,0.132024807787307
8943,-0.0439602865837515,0.139196328871934
8944,0.0264941800385713,0.15273309501447
8945,-0.108427647873759,0.152371064996532
8946,-0.179935728851706,0.156246012143637
8947,0.112626388203353,0.143327135479785
8948,0.146623102203012,0.1279192125714
8949,-0.0455205097794533,0.101535885934145
8950,0.0782868044450879,0.124663088591201
8951,0.0989492210559547,0.156824181117799
8952,0.198484466318041,0.143294290494864
8953,-0.189190688263625,0.169339797662737
8954,0.170940577425063,0.126696430863242
8955,0.0280588930472732,0.191685583618902
8956,-0.112576898001134,0.15421741516461
8957,-0.145269044581801,0.121043437748248
8958,0.13986535416916,0.133024938543079
8959,0.0221728217788041,0.119004679613454
8960,-0.189395024161786,0.13308973890532
8961,0.104194261878729,0.102754990207136
8962,-0.099077776260674,0.136115045636589
8963,-0.0850058649666607,0.171513236519903
8964,0.0336316940374672,0.141687594085461
8965,-0.000827731564640999,0.140691172314427
8966,-0.00412038750946522,0.145505824650493
8967,-0.158446872420609,0.146556868990898
8968,0.0734838398173451,0.147334940495611
8969,-0.103144643269479,0.146983240519061
8970,-0.0107964011840522,0.171849453530892
8971,-0.187876006402075,0.154370327198971
8972,-0.133208000287414,0.179031128909633
8973,-0.0243154343217611,0.160389371227701
8974,0.17462001638487,0.158929181425491
8975,-0.0524481660686433,0.116747694986193
8976,0.0111051229760051,0.139482744865525
8977,0.135237217042595,0.14764896877035
8978,0.154431258421391,0.13663689351347
8979,0.0703140549361706,0.146458656530675
8980,0.0095220623537898,0.1613555257987
8981,-0.00306936074048281,0.154198145699425
8982,0.140575983840972,0.149497787123856
8983,0.0806918236427009,0.150333404260661
8984,0.141730756126344,0.14814130159875
8985,-0.112948919367045,0.177646462613652
8986,-0.0342521829530597,0.143851919428533
8987,0.0272806329652667,0.139251622641765
8988,-0.0603909335099161,0.140361519062138
8989,-0.178479213453829,0.148183147636087
8990,-0.157828911393881,0.140321015454653
8991,-0.181219080556184,0.159402400977959
8992,-0.0325373725034296,0.199906347820445
8993,0.130814184807241,0.172668869540595
8994,0.176558608096093,0.120834420119441
8995,0.0126848748885095,0.130614239606683
8996,-0.133355682902038,0.14444310366334
8997,0.168374780751765,0.110874482217607
8998,-0.00916755655780435,0.138605563773718
8999,-0.0270547363907099,0.146145484792149
9000,-0.0593085993081331,0.139901586725146
9001,-0.166285820864141,0.145756527299537
9002,-0.185617904644459,0.153622096415299
9003,-0.126314240135252,0.165973893163127
9004,-0.165420961659402,0.185160387056494
9005,0.17546214107424,0.20627879885153
9006,0.196592234168202,0.13438771414276
9007,-0.186222056020051,0.0950688333531466
9008,-0.0251204336993396,0.081579511560555
9009,-0.119222553260624,0.118334838680603
9010,-0.136778627242893,0.170548594464617
9011,0.160043102502823,0.159477582721138
9012,0.145512385945767,0.122797330397972
9013,-0.0246855380013585,0.109764998418278
9014,0.00697285048663615,0.12915498740594
9015,-0.185257040895522,0.142604330159572
9016,0.183669016789645,0.152361404608463
9017,-0.0470268276520073,0.15086044771989
9018,0.0607787873595953,0.161689087591008
9019,0.0690194303169847,0.16901004773564
9020,0.0855938374996185,0.14990378744537
9021,0.142833483126014,0.156376780625675
9022,0.0273328790441155,0.165416683459097
9023,-0.13526756465435,0.157035623795922
9024,0.0982266501523554,0.121889242243794
9025,0.187339977733791,0.143302021132715
9026,0.109215731080621,0.108004370829558
9027,-0.0022152797318995,0.150508492344291
9028,-0.178240099363029,0.147553859641739
9029,0.0856613241136074,0.118062059363974
9030,0.131808380130678,0.137590397364297
9031,-0.090604763943702,0.108810676916688
9032,0.0518095630221069,0.122984091013533
9033,0.160250186454505,0.149410054109275
9034,0.0440674058161676,0.125891662413697
9035,0.163691248372197,0.143699211403717
9036,-0.156206106580794,0.185467598176063
9037,-0.0844110500067473,0.149534812709845
9038,0.12283183131367,0.127713546456584
9039,-0.105282128602266,0.112488195532142
9040,0.13390701925382,0.149268959281585
9041,-0.110432083159685,0.172359548697992
9042,0.119372616056353,0.172888859735926
9043,0.176647610031068,0.18011873190693
9044,-0.107244734838605,0.129505697385901
9045,0.0815341308712959,0.122772993381521
9046,0.103255061339587,0.161090448341628
9047,0.0331747082993388,0.13504628298881
9048,-0.105598489474505,0.147399801470297
9049,0.135806653741747,0.131133432522985
9050,0.062315908074379,0.148809754025536
9051,-0.0817810273729265,0.137951867809912
9052,-0.145354476571083,0.127608419007218
9053,-0.0422867396846414,0.127339536691655
9054,-0.0834737532772124,0.145890824605581
9055,0.129422966018319,0.164891107963849
9056,-0.156919288635254,0.144870136203769
9057,-0.176166001614183,0.166409522700328
9058,0.0829199086874723,0.119684934651272
9059,0.0968509955331683,0.118966879228808
9060,0.0644621859304607,0.112506728970957
9061,-0.173869111482054,0.143745201498329
9062,0.13804281167686,0.120561260810543
9063,-0.122627349104732,0.151787644003716
9064,-0.112786622997373,0.180675852753525
9065,0.0543845939449966,0.134941213708515
9066,-0.091734978929162,0.133632414177303
9067,-0.0295259507372975,0.158611156612711
9068,-0.149800442997366,0.148562525359114
9069,0.0896775988861919,0.168456031672528
9070,-0.0459604322910309,0.150571219656633
9071,-0.144704742450267,0.159018983722056
9072,-0.0141113100573421,0.13204145566454
9073,-0.0591160032898188,0.143500963921385
9074,-0.0598494523204863,0.158999837235415
9075,-0.0212886669673026,0.152421389843634
9076,-0.19449644908309,0.151081161943953
9077,0.0462321806699038,0.166278877433812
9078,0.0113462798297405,0.152313067418472
