"time","input","value"
8830,0.0981536496430636,0.191931016114505
8831,0.163245964795351,0.192106970021598
8832,-0.185029606986791,0.194201531421016
8833,-0.115443465206772,0.188802800448009
8834,0.133753593359143,0.189264314922153
8835,0.0990857494994998,0.191434892017753
8836,0.00884444452822208,0.191650367769275
8837,0.0891881993040443,0.191335989201093
8838,0.038821838516742,0.191627911145749
8839,0.0196715389378369,0.191352396687696
8840,0.0173895612359047,0.19121291007377
8841,-0.0712178057059646,0.191123938606626
8842,0.0734768341295421,0.190850992242584
8843,-0.101825973577797,0.191168888256697
8844,0.138998004887253,0.190427992776974
8845,-0.00853668432682753,0.192344062195005
8846,0.0218744283542037,0.191588329086131
8847,-0.0866313147358596,0.191381962653901
8848,0.169106304552406,0.190829305223785
8849,0.0338525858707726,0.193841790809917
8850,0.00878475671634077,0.192356271018093
8851,0.0562011362053454,0.19185758878839
8852,-0.175255202222615,0.191611548710175
8853,0.195442246552557,0.188119757824018
8854,-0.102673995960504,0.194145533651938
8855,-0.0680547867901623,0.191617827325131
8856,-0.0213123907335103,0.191338713498452
8857,-0.0500503516755998,0.191195240542004
8858,0.0385708249174058,0.191036089946942
8859,-0.0242591755464673,0.191058941733875
8860,-0.0144721445627511,0.191014671939365
8861,-0.0209856275469065,0.191002074552949
8862,-0.118889342434704,0.190988964066414
8863,0.0689090426079929,0.189979023585048
8864,0.00549304522573948,0.19070149513799
8865,0.195107280928642,0.190772411038997
8866,0.0321826963685453,0.195317469905715
8867,0.0288549697957933,0.193051461295242
8868,-0.0802723770961166,0.192317528660221
8869,-0.0427007853984833,0.191467534960778
8870,0.0827433251775801,0.191269323973776
8871,-0.0059146761894226,0.191496375192946
8872,-0.0182266309857368,0.191249378818542
8873,0.168077475670725,0.191145543605787
8874,0.139875169377774,0.193929721061154
8875,-0.0420584632083774,0.1940414091072
8876,0.176395121682435,0.192624083488973
8877,-0.161018373072147,0.195293598647676
8878,-0.103892547637224,0.190659913694422
8879,-0.0393286902457476,0.190485001150956
8880,0.104076671972871,0.190684643118514
8881,-0.153091643285006,0.191479295245014
8882,0.174112992361188,0.189043772516165
8883,-0.0485753319226205,0.193263672460893
8884,-0.03469795640558,0.191850816547489
8885,0.0888545135036111,0.191546379242379
8886,0.0461657677777111,0.191738793874327
8887,-0.181547895818949,0.191445301494804
8888,0.174386296141893,0.187670865271136
8889,-0.0808682601898909,0.192621741337255
8890,-0.0934336596168578,0.191191180773388
8891,-0.00266227377578615,0.190718106546979
8892,0.0491027783602476,0.190872679291383
8893,0.0300969325937331,0.190981256630813
8894,0.114045590627939,0.190990101850077
8895,0.16444110032171,0.191876245921188
8896,-0.123499079048634,0.194077062658979
8897,0.15360761359334,0.191396169903214
8898,-0.0957677254453301,0.193591361083476
8899,-0.0929710530675948,0.191730604689319
8900,-0.0222372748889029,0.191057033676372
8901,-0.0278137753717601,0.191068807957963
8902,0.157083762343973,0.191016628910014
8903,-0.180094468407333,0.193331233565941
8904,0.142919387295842,0.1885995733364
8905,-0.163432754017413,0.191776263263653
8906,0.196994857862592,0.188558874566395
8907,-0.137470326665789,0.194474860973572
8908,-0.0576290251687169,0.190899172733827
8909,0.0359950010664761,0.191094869914143
8910,0.100578518211842,0.19105787093788
8911,-0.114081780146807,0.191637693659314
8912,-0.0488202508538961,0.190409792521201
8913,0.130930095072836,0.190689978997669
8914,0.186903417855501,0.192146383736654
8915,0.0541706828400493,0.195432155099832
8916,-0.110011561494321,0.193288871902016
8917,0.165471780020744,0.191626641242044
8918,0.1560836404562,0.194184836169744
8919,0.14615286802873,0.194839845060242
8920,0.0882200703956187,0.194943068487283
8921,0.016229988168925,0.193582256781886
8922,-0.0991963984444738,0.192530475478666
8923,-0.0474064080044627,0.191334732668231
8924,-0.13475678851828,0.191205076116821
8925,-0.173823931161314,0.189647438483573
8926,0.0987257745116949,0.187212367639963
8927,0.0806398913264275,0.18966404040311
8928,0.0531757977791131,0.190383228452913
8929,-0.0206465077586472,0.190687050334826
8930,0.038304387871176,0.190790985945972
8931,0.0511068635620177,0.190902663233864
8932,0.0947726739570499,0.191010160191682
8933,-0.0341682664118707,0.191500544308974
8934,0.00461110137403012,0.19120770331729
8935,0.174096313677728,0.191129691856898
8936,0.1671989755705,0.194236130602152
8937,0.102119088266045,0.195348647275946
8938,-0.0509144730865956,0.193955922651083
8939,0.097659258544445,0.192658789057627
8940,-0.0269104636274278,0.192569286089905
8941,-0.121514852065593,0.191856087923515
8942,0.0833779189735651,0.190444108399706
8943,-0.0439602865837515,0.191140567843102
8944,0.0264941800385713,0.190965893014438
8945,-0.108427647873759,0.190998047317447
8946,-0.179935728851706,0.190224022643012
8947,0.112626388203353,0.187127122763434
8948,0.146623102203012,0.189946458112642
8949,-0.0455205097794533,0.192087528382078
8950,0.0782868044450879,0.191372955330222
8951,0.0989492210559547,0.191541208943358
8952,0.198484466318041,0.191860090493984
8953,-0.189190688263625,0.19613538801965
8954,0.170940577425063,0.189443341915315
8955,0.0280588930472732,0.19363695416665
8956,-0.112576898001134,0.192141328837711
8957,-0.145269044581801,0.190882746304046
8958,0.13986535416916,0.189184308436074
8959,0.0221728217788041,0.191760185777451
8960,-0.189395024161786,0.191221822111911
8961,0.104194261878729,0.187080007990184
8962,-0.099077776260674,0.189820222714068
8963,-0.0850058649666607,0.18954916400697
8964,0.0336316940374672,0.189843220134461
8965,-0.000827731564640999,0.190353961822049
8966,-0.00412038750946522,0.190596548019612
8967,-0.158446872420609,0.190750900445343
8968,0.0734838398173451,0.188456221092359
8969,-0.103144643269479,0.189999848101225
8970,-0.0107964011840522,0.189664198375505
8971,-0.187876006402075,0.190279391830963
8972,-0.133208000287414,0.186568512031932
8973,-0.0243154343217611,0.18740924668089
8974,0.17462001638487,0.188940938630583
8975,-0.0524481660686433,0.192934810894983
8976,0.0111051229760051,0.191668673096275
8977,0.135237217042595,0.191460114633127
8978,0.154431258421391,0.192746828889457
8979,0.0703140549361706,0.194069883444861
8980,0.0095220623537898,0.192799077635288
8981,-0.00306936074048281,0.192086746881457
8982,0.140575983840972,0.191648340452643
8983,0.0806918236427009,0.193051383113591
8984,0.141730756126344,0.192334983052069
8985,-0.112948919367045,0.193494426077628
8986,-0.0342521829530597,0.191419504612022
8987,0.0272806329652667,0.191359133674794
8988,-0.0603909335099161,0.191207783585648
8989,-0.178479213453829,0.190986705971265
8990,-0.157828911393881,0.187590685322955
8991,-0.181219080556184,0.187008297332449
8992,-0.0325373725034296,0.185264945415966
8993,0.130814184807241,0.187943742954227
8994,0.176558608096093,0.190448375037109
8995,0.0126848748885095,0.193799092952156
8996,-0.133355682902038,0.192284350759299
8997,0.168374780751765,0.19039661588183
8998,-0.00916755655780435,0.193666823989736
8999,-0.0270547363907099,0.192215670466999
9000,-0.0593085993081331,0.191764705784161
9001,-0.166285820864141,0.191324783758368
9002,-0.185617904644459,0.188446870882438
9003,-0.126314240135252,0.185963402782963
9004,-0.165420961659402,0.187193821662522
9005,0.17546214107424,0.186086051785665
9006,0.196592234168202,0.191609252252871
9007,-0.186222056020051,0.195464822344302
9008,-0.0251204336993396,0.189292318152867
9009,-0.119222553260624,0.190507411855051
9010,-0.136778627242893,0.189610821734126
9011,0.160043102502823,0.188757890480117
9012,0.145512385945767,0.192278958379573
9013,-0.0246855380013585,0.193277886428409
9014,0.00697285048663615,0.192167437181988
9015,-0.185257040895522,0.191723864727043
9016,0.183669016789645,0.18761194736743
9017,-0.0470268276520073,0.193150222273813
9018,0.0607787873595953,0.191692604110612
9019,0.0690194303169847,0.191621941609678
9020,0.0855938374996185,0.191539052201452
9021,0.142833483126014,0.191673106848054
9022,0.0273328790441155,0.193102798974478
9023,-0.13526756465435,0.192058416969293
9024,0.0982266501523554,0.190173154074514
9025,0.187339977733791,0.191247646013668
9026,0.109215731080621,0.194992085982078
9027,-0.0022152797318995,0.193695185485874
9028,-0.178240099363029,0.192585678976537
9029,0.0856613241136074,0.188557876281706
9030,0.131808380130678,0.190325711772838
9031,-0.090604763943702,0.191859229222343
9032,0.0518095630221069,0.190903712592911
9033,0.160250186454505,0.191095581994186
9034,0.0440674058161676,0.193499721850871
9035,0.163691248372197,0.192242011181291
9036,-0.156206106580794,0.194407961741401
9037,-0.0844110500067473,0.190425645727324
9038,0.12283183131367,0.190617494297918
9039,-0.105282128602266,0.191878328349804
9040,0.13390701925382,0.190681288904633
9041,-0.110432083159685,0.192348217619588
9042,0.119372616056353,0.190802121684121
9043,0.176647610031068,0.192021650963145
9044,-0.107244734838605,0.19477122304195
9045,0.0815341308712959,0.19212852505113
9046,0.103255061339587,0.192145067408955
9047,0.0331747082993388,0.192285165296179
9048,-0.105598489474505,0.191714631016976
9049,0.135806653741747,0.190724884362619
9050,0.062315908074379,0.192418699786242
9051,-0.0817810273729265,0.191792287408383
9052,-0.145354476571083,0.191150506390739
9053,-0.0422867396846414,0.189282056712118
9054,-0.0834737532772124,0.190139997595531
9055,0.129422966018319,0.190103054530614
9056,-0.156919288635254,0.191800423970347
9057,-0.176166001614183,0.188986551548291
9058,0.0829199086874723,0.186813370852522
9059,0.0968509955331683,0.189189514246963
9060,0.0644621859304607,0.190358142158447
9061,-0.173869111482054,0.190709481314753
9062,0.13804281167686,0.187651346788981
9063,-0.122627349104732,0.190953606326607
9064,-0.112786622997373,0.189608120280435
9065,0.0543845939449966,0.1894649466995
9066,-0.091734978929162,0.190252127108815
9067,-0.0295259507372975,0.190056107721459
9068,-0.149800442997366,0.190470430482893
9069,0.0896775988861919,0.188651270965766
9070,-0.0459604322910309,0.19026622011344
9071,-0.144704742450267,0.190405822719772
9072,-0.0141113100573421,0.188835423842712
9073,-0.0591160032898188,0.189914629248006
9074,-0.0598494523204863,0.190186939818936
9075,-0.0212886669673026,0.190393861896218
9076,-0.19449644908309,0.190635926232135
9077,0.0462321806699038,0.186358186195773
9078,0.0113462798297405,0.188813191053674
9079,-0.115398483723402,0.189600906366182
9080,0.0896971851587295,0.189237979597159
9081,0.195774895884097,0.190480068616914
9082,-0.0435192950069904,0.195112626572903
9083,-0.137986658513546,0.1928616237543
9084,0.177694427128881,0.190620158783317
9085,-0.130814526509494,0.19431984276326
9086,-0.0016236941330135,0.191201315349454
9087,-0.017063510324806,0.191342207385308
9088,0.0342935296706855,0.191167854686047
9089,-0.148417657520622,0.1911227320578
9090,-0.190153115335852,0.189102113110269
9091,-0.0791883890517056,0.185972172787693
9092,0.171206333953887,0.188158016680941
9093,0.0501083907671273,0.192271068597725
9094,0.185918821953237,0.191454853428666
9095,0.0901880916208029,0.195162293695945
9096,0.075256485491991,0.193450972923256
9097,0.085733326151967,0.192737854213347
9098,-0.117991265840828,0.192387366273634
9099,-0.116957538109273,0.190801477460564
9100,-0.126312684081495,0.19004378656594
9101,0.0611929722130299,0.189312585426627
9102,-0.0442657322622836,0.190253591584639
9103,-0.0256927317008376,0.190456354330045
9104,-0.153938249405473,0.190666367795488
9105,-0.123204286117107,0.188603272241587
9106,0.0510532548651099,0.188703336640534
9107,-0.165661548636854,0.189797201554608
9108,0.162005794793367,0.187517202363496
9109,0.0622524376958609,0.191794167597369
9110,0.00719569278880955,0.191248299922189
9111,-0.165539927687496,0.191171666911197
9112,-0.0381555919535458,0.188371348447729
9113,0.197484571859241,0.189719715978765
9114,0.124955811910331,0.194804147362491
9115,-0.119783877581358,0.193875566597894
9116,-0.160719224438071,0.191626124227392
9117,0.132005762122571,0.18902020799171
9118,0.0995138174854219,0.191476728666418
9119,0.157790731824934,0.191659171090811
9120,-0.0277541777119041,0.193700173018057
9121,0.14269257131964,0.192317007715262
9122,0.159162172861397,0.193570770767314
9123,0.150744818430394,0.194738283608394
9124,-0.168136465921998,0.195028884483809
9125,0.159324472956359,0.190351472142266
9126,-0.0387125141918659,0.193416805919472
9127,0.129250140301883,0.192058781756325
9128,0.00986983673647046,0.192977991739726
9129,0.0161866587586701,0.19201702076987
9130,0.0971062453463674,0.191631376546847
9131,0.0845995501615107,0.191920550187013
9132,0.127173927985132,0.191842711409203
9133,0.071386528853327,0.192698594283463
9134,0.0722592650912702,0.192084839052279
9135,-0.0982383480295539,0.191866103784706
9136,-0.114081674162298,0.190919423780485
9137,0.0620156481862068,0.190129317546735
9138,0.104175159148872,0.190714584018873
9139,-0.161677721515298,0.191468341374931
9140,0.0905930744484067,0.188657935692518
9141,-0.0684759422205388,0.190358087222778
9142,0.173523916117847,0.190315612047095
9143,-0.155309627391398,0.193752431445768
9144,0.104647482652217,0.190002876006957
9145,-0.119799239002168,0.191414160839689
9146,0.0306623954325914,0.190081755787119
9147,-0.100359209254384,0.190603735173258
9148,0.0231416667811573,0.190127122105809
9149,0.194382395967841,0.190553860622459
9150,-0.171260595694184,0.195120113933771
9151,-0.150355045683682,0.189906538316577
9152,0.176775280199945,0.188745036071319
9153,-0.0369097909890115,0.193150064436685
9154,-0.136963805276901,0.191812302077903
9155,-0.0606548936106265,0.190002754920332
9156,0.105916659347713,0.190445158098327
9157,0.00458488240838051,0.19136503049616
9158,-0.0648818819783628,0.191123887421088
9159,-0.182486447598785,0.190915448042563
9160,-0.125882273446769,0.187315358304538
9161,-0.0850957208313048,0.188033837050002
9162,0.0313495761714876,0.188932463792364
9163,-0.149087971821427,0.18980175010247
9164,0.0120881825685501,0.18827629796422
9165,0.145301668345928,0.189605647353555
9166,-0.092056789342314,0.19196217409117
9167,0.026492459885776,0.190875636019686
9168,0.135535098705441,0.191017771483054
9169,0.151799754053354,0.192485212625681
9170,-0.13037295807153,0.193800091691835
9171,0.101731611881405,0.191111919454676
9172,-0.000965065136551868,0.191891482642893
9173,0.17406953163445,0.191425692347823
9174,-0.114471938367933,0.194428066073346
9175,-0.095051325019449,0.191758625167054
9176,0.0435527027584612,0.191101494298987
9177,-0.15108485519886,0.191148309096055
9178,-0.126686825416982,0.189001559471277
9179,-0.0661481394432485,0.188831595137146
9180,-0.0375274491496384,0.189634762697408
9181,0.0310922626405954,0.190145808815875
9182,0.0435980509966612,0.190499660330811
9183,-0.136251740437001,0.190738671374364
9184,0.197766625508666,0.189312059125888
9185,0.0790338762104511,0.194809461922297
9186,-0.126274553406984,0.19297190104019
9187,-0.0996523155830801,0.191017772732875
9188,-0.0396191468462348,0.190557770773361
9189,0.0585152070969343,0.190745763136064
9190,0.023446911200881,0.190957754893325
9191,-0.0644597008824349,0.190960589102089
9192,-0.0281424243934452,0.19080969770247
9193,0.150763248093426,0.190885358779463
9194,0.0258839445188642,0.192979323656027
9195,-0.121605088934302,0.191936905448746
9196,0.124907094519585,0.190511740989384
9197,-0.0220710736699402,0.192000453977569
9198,-0.0783876921981573,0.1914250669746
9199,-0.0926139804534614,0.190982508661945
9200,0.142148960661143,0.190539909788974
9201,0.0417471334338188,0.192495264934828
9202,0.133348789345473,0.191712972862481
9203,0.116691057942808,0.192869441817981
9204,-0.0757759683765471,0.192891381842282
9205,0.0867264265194535,0.191776630748595
9206,0.137457798141986,0.191898862311728
9207,-0.0918601856566966,0.193038561711915
9208,0.100083368550986,0.191567890898655
9209,0.129275114741176,0.192020654296489
9210,0.168201511260122,0.192818530138829
9211,0.0708439469337463,0.194792697083882
9212,-0.195489014778286,0.193154269162614
9213,0.0123881595209241,0.187829244459218
9214,0.0751664544455707,0.189644846660504
9215,-0.114562391117215,0.190361092064217
9216,0.131898961123079,0.189682689560463
9217,0.110027911420912,0.191693171718849
9218,-0.122188511583954,0.192020827305354
9219,-0.172757643833756,0.190437396431629
9220,-0.124522001482546,0.187708544915574
9221,-0.189814781583846,0.188223625964157
9222,0.15103332689032,0.185318547328938
9223,-0.0698036508634687,0.190147089203713
9224,0.0173511311411857,0.189949875567759
9225,-0.16577676627785,0.190430450857793
9226,0.116190946195275,0.187907556608709
9227,0.0465250986628234,0.190417521020042
9228,-0.036155447922647,0.190539789365149
9229,0.179102782253176,0.190700403687698
9230,0.0850156770087779,0.194261702022828
9231,-0.0807346023619175,0.19289167372496
9232,-0.0464479370974004,0.191829514862208
9233,-0.0405933084897697,0.191472608051163
9234,-0.146066199988127,0.191240948026368
9235,0.109464113041759,0.189273517678478
9236,-0.114880499988794,0.190975131004569
9237,-0.179627767484635,0.189938983078343
9238,0.179487177077681,0.1870075058406
9239,-0.174878453742713,0.192480385825345
9240,-0.141993574891239,0.188181335665572
9241,0.186685708351433,0.1880432810939
9242,-0.0175637757405639,0.193275578951314
9243,-0.080434132181108,0.191844650279403
9244,0.0563711888156831,0.19125718606074
9245,-0.0353302902542055,0.191287020419245
9246,-0.0364147090353072,0.191122354885425
9247,0.161714024748653,0.19104366005422
9248,0.0717923669144511,0.193559981091345
9249,0.112084530200809,0.192437372243656
9250,0.144739286229014,0.192719085415738
9251,-0.187182594649494,0.193741501935048
9252,0.157887696567923,0.188496648497712
9253,0.15149697130546,0.192368053323792
9254,-0.194305288977921,0.193537749061206
9255,-0.0725751121528447,0.187905746933373
9256,0.155122056975961,0.189479682625839
9257,-0.113861991558224,0.19227320907887
9258,-0.166587221622467,0.190596328382182
9259,-0.181204941123724,0.188123351012828
9260,-0.140997551567853,0.186021644773406
9261,-0.190226755104959,0.186724818997221
9262,-0.165783051215112,0.18445371864021
9263,0.0139238697476685,0.184824491522531
9264,-0.05078394273296,0.187568042198896
9265,0.120367466844618,0.188815500747345
9266,0.190111233666539,0.190738855761003
9267,-0.182652100548148,0.194823955525416
9268,0.155772207211703,0.18913762095606
9269,-0.176979559566826,0.192662349909716
9270,0.0339394225738943,0.188314832115664
9271,0.121900457981974,0.189861860652508
9272,0.157798851653934,0.191333110151807
9273,0.05134197473526,0.193421548240832
9274,-0.0109544878825545,0.192253000271471
9275,0.0741239416413009,0.191774760566753
9276,-0.00111273080110549,0.19170197158009
9277,-0.122178769949824,0.191386227685365
9278,-0.0407083666883409,0.190135832663333
9279,-0.071686418261379,0.190569608532101
9280,-0.0837757123634219,0.190500452460669
9281,-0.166997535526752,0.190368838277592
9282,0.0317711888812482,0.187859321156778
9283,0.0757826737128198,0.189467994817784
9284,-0.138708671648055,0.190285662039136
9285,-0.0691368455067277,0.188934221086273
9286,-0.00354237193241716,0.189755997304993
9287,-0.120404964964837,0.190242932870247
9288,-0.132120406720787,0.1894897359759
9289,0.102228518109769,0.188831767052921
9290,-0.0854024481028318,0.19048639339345
9291,-0.084139022603631,0.190208776605738
9292,0.113605636078864,0.190218993159076
9293,0.115852697659284,0.191439859054182
9294,-0.187636500503868,0.19207511686568
9295,-0.0538076878525317,0.187574657729037
9296,0.132708481978625,0.189347760230779
9297,0.0268907029181719,0.191348161157034
9298,0.0426944527775049,0.191043469718713
9299,0.0441692435182631,0.191086409026793
9300,-0.0069900226779282,0.19108859030062
9301,0.105405944306403,0.191041004209609
9302,-0.131566950399429,0.191721366307811
9303,-0.0619713569059968,0.189972759974643
9304,-0.078052344545722,0.19041504012705
9305,0.139210595097393,0.190350179515903
9306,0.0582184958271682,0.192256993170872
9307,0.0812665411271155,0.191659653759946
9308,-0.0641292607411742,0.191725047768606
9309,0.190534966345876,0.19123016027673
9310,-0.0705731069669127,0.195307768837884
9311,-0.154029355105013,0.192851705609125
9312,-0.143466781359166,0.190014245006198
9313,-0.0642946104519069,0.188891764772065
9314,-0.195862498041242,0.189754087819144
9315,0.0696217649616301,0.185730608762697
9316,0.00538704618811608,0.188591982363697
9317,-0.0414051829837263,0.189447808222458
9318,0.120708011556417,0.190027867613266
9319,0.138494772370905,0.191466552402563
9320,0.197276081889868,0.192734077711928
9321,-0.067147031147033,0.196461019713149
9322,0.124483857583255,0.193548652811432
9323,-0.0526169189251959,0.193786785755451
9324,0.0623122076503932,0.192430179596635
9325,-0.0345285730436444,0.192033410156694
9326,-0.0682944283820689,0.191569874062649
9327,-0.0182644958607852,0.191151955692632
9328,-0.188662407547236,0.19110470897687
9329,0.0144019886851311,0.187024805438903
9330,0.154736693296582,0.189108242914279
9331,-0.160608742851764,0.192013427734731
9332,-0.059929833561182,0.188844142138336
9333,-0.0687797596678138,0.189912755418188
9334,0.168583281431347,0.190115442716093
9335,0.142134325485677,0.19336303087991
9336,-0.167685055639595,0.193772584423927
9337,0.17815843494609,0.189667406464861
9338,-0.0526791002601385,0.193960794978663
9339,0.0457446046173572,0.192211820896372
9340,-0.0514196325093508,0.191854785633542
9341,-0.175280141737312,0.191411045886126
9342,-0.100536798685789,0.188022575877531
9343,0.169543863739818,0.18899515517392
9344,-0.133832584973425,0.192736339832489
9345,0.149772348068655,0.190226771544816
9346,0.0679064151830971,0.192771947374766
9347,-0.00589215690270067,0.191964814373664
9348,-0.0252216377295554,0.191587975450544
9349,0.0607945363037288,0.191336823678128
9350,-0.029226438794285,0.191332680417597
9351,0.1467798887752,0.191161688235266
9352,0.0445420350879431,0.192992231698361
9353,0.121196382399648,0.192007003658991
9354,0.0847404420375824,0.192693265945455
9355,0.149915976356715,0.192241798771831
9356,0.077033627871424,0.193735798479645
9357,-0.166075056046248,0.192666245586473
9358,0.156295530032367,0.189248735682642
9359,-0.163610604591668,0.1925750514014
9360,-0.135317689739168,0.188980095157888
9361,-0.0509256172925234,0.188662507322367
9362,-0.130486508924514,0.189647143500846
9363,-0.128724349569529,0.188837524583843
9364,-0.0177412449382245,0.188580234429917
9365,0.129395198822021,0.189673153181073
9366,-0.0337264952249825,0.191476591758203
9367,0.103848694358021,0.191094806413893
9368,0.0787424024194479,0.19174597240377
9369,-0.00941290892660618,0.191647991778305
9370,-0.176598139945418,0.191357788522066
9371,-0.108234130218625,0.187907920321698
9372,-0.0481413723900914,0.188785472285212
9373,-0.181084523629397,0.189636959879635
9374,-0.0186655322089791,0.18661223389582
9375,-0.0919640538282692,0.188796422376979
9376,0.0147715794853866,0.189144592436482
9377,-0.172378130909055,0.189943699811467
9378,-0.162585794460028,0.187274960374638
9379,-0.104723291099072,0.186559974245788
9380,0.0284878393635154,0.187910096241599
9381,-0.0436650858260691,0.189200511285909
9382,-0.0395474246703088,0.189851326876028
9383,-0.00115340193733574,0.190271406720922
9384,0.179843912087381,0.190557873380736
9385,0.0774275938048959,0.194216340048662
9386,-0.0548275827430189,0.192768825668296
9387,0.156382740940899,0.191984183458025
9388,-0.154142830893397,0.193891756278623
9389,0.0435956502333283,0.190248901378552
9390,0.0833089831285179,0.190904352230134
9391,-0.19284897223115,0.191236396137714
9392,0.0367941984906793,0.186794386604221
9393,-0.115694665629417,0.189036396246351
9394,0.101549713686109,0.188809771965196
9395,0.115730158705264,0.190429005703125
9396,-0.163793530408293,0.191483562158007
9397,-0.0282043350860476,0.188542451395345
9398,-0.00768563719466328,0.189844630975476
9399,-0.0757609066553414,0.190255088843705
9400,-0.134029206912965,0.190288690784206
9401,0.134594775177538,0.189152226425562
9402,-0.139940844383091,0.191521273842514
9403,-0.0160213417373598,0.189454865807517
9404,0.136211508139968,0.190293333769658
9405,0.133675253111869,0.192054458968399
9406,0.180371777154505,0.192873648629641
9407,-0.0487436038441956,0.195487284003784
9408,-0.0521237779408693,0.193207164796957
9409,0.0975059727206826,0.192305714790099
9410,0.0876434567384422,0.192340440519556
9411,-0.0587523702532053,0.192135375947957
9412,0.0303080854937434,0.191514629214213
9413,0.0780613737180829,0.191341250040673
9414,-0.172535219043493,0.191479763283088
9415,0.0674657946452498,0.188165437582709
9416,0.0766117377206683,0.189862372152108
9417,-0.0180950168520212,0.190504960441242
9418,-0.044756437279284,0.190666318748087
9419,0.163912480417639,0.190741887293107
9420,-0.154323634225875,0.193486307902436
9421,-0.00348669299855828,0.189951697564087
9422,-0.0632124568335712,0.19068187464953
9423,0.0581947982311249,0.190609337015062
9424,0.176442149654031,0.190900283797402
9425,0.134093757532537,0.194210844566131
9426,0.140026768669486,0.19396099480335
9427,0.0663703697733581,0.194299473946043
9428,0.159449968766421,0.192969815203
9429,-0.0427547340281308,0.194617841104573
9430,-0.182103182561696,0.192822391422124
9431,-0.171401062514633,0.188516331219916
9432,-0.123847039695829,0.186925314818276
9433,0.147573271207511,0.187725769583694
9434,0.124172251299024,0.191054886207745
9435,-0.192693194560707,0.191917073091805
9436,0.0858479879796505,0.18714061093024
9437,0.0896063636988401,0.189602049163967
9438,-0.156157977785915,0.190465402839213
9439,-0.155698437336832,0.188346436609345
9440,0.0285203967243433,0.187423301385228
9441,-0.0108232724480331,0.189103444252856
9442,0.0559694606810808,0.189817573707384
9443,-0.0133016822859645,0.190390289575715
9444,0.170961454790086,0.190610472842258
9445,-0.184805548749864,0.193758440661549
9446,0.0126842014491558,0.188489323043807
9447,-0.0970102450810373,0.190005512592087
9448,-0.171952454000711,0.189780031882996
9449,-0.159747450985014,0.18728517602996
9450,0.0318597504869103,0.186685284182601
9451,-0.143350168596953,0.188678871620607
9452,0.130579952150583,0.187793531291943
9453,-0.0326398565433919,0.190626402115574
9454,-0.0880292108282447,0.190549059007388
9455,-0.0729647717438638,0.19033980571024
9456,0.170540530700237,0.190410478185423
9457,0.10766184926033,0.193637276550228
9458,0.119423138722777,0.19295188705231
9459,-0.138282678928226,0.193147745505146
9460,-0.0946988384239376,0.190579833922044
9461,-0.113700186926872,0.190446411549916
9462,-0.186863303557038,0.189814731452093
9463,0.00600126078352331,0.18647078252668
9464,-0.100597717612982,0.188746403295973
9465,-0.187341793999076,0.188966013773966
9466,0.0470927264541388,0.185907992591129
9467,-0.0268212532624602,0.188477977178731
9468,0.190859958995134,0.189395439027572
9469,-0.0390376659110188,0.194208456741109
9470,-0.174830486439168,0.192360566446026
9471,-0.132027218211442,0.188681156463828
9472,0.0257387433201074,0.188609553613318
9473,-0.0836198661476374,0.189688879810191
9474,-0.195812134817243,0.189835589690967
9475,-0.17985701225698,0.185833372623463
9476,-0.113481091056019,0.184953596622467
9477,-0.113107232097536,0.186852816068159
9478,0.156921077426523,0.187696561392044
9479,-0.0613710802979767,0.191425712889215
9480,0.17900290293619,0.190803575212413
9481,-0.0722408673726022,0.194372685073781
9482,0.169822844397277,0.192357671414771
9483,-0.107653754483908,0.194837293366627
9484,-0.120594478584826,0.192177715582291
9485,-0.193675085157156,0.190796155266282
9486,0.0526311185210943,0.186626313857599
9487,0.0211443169042468,0.188981032818025
9488,-0.165696613304317,0.189705618492578
9489,-0.15614101421088,0.187492996019651
9490,0.125947389472276,0.186940556032337
9491,-0.0391227948479354,0.189994963171304
9492,-0.163763307780027,0.190169162244595
9493,0.00742737315595149,0.187885014091642
9494,-0.146791501529515,0.189446225770416
9495,0.0625345316715539,0.188118317528617
9496,0.118748171534389,0.189649376423067
9497,-0.0178609172813594,0.19113504913169
9498,0.0482047204859555,0.190950058092753
9499,-0.0858944068662822,0.191046130574217
9500,-0.117736740410328,0.190630330537275
9501,-0.135793432127684,0.189840571240785
9502,-0.198166515678167,0.188909570016782
9503,0.140273279137909,0.185239712650643
9504,0.121083398908377,0.189749366966969
9505,0.00954382093623279,0.191024530065209
9506,0.0164652694016695,0.190909047064697
9507,-0.149916760902852,0.190953621517241
9508,0.00837974082678555,0.188941727486879
9509,-0.187718541268259,0.190008686898012
9510,-0.142040382605046,0.186394778760223
9511,0.0712016046978533,0.187005123455253
9512,0.190831281524152,0.188961341947474
9513,0.0451042490079999,0.193888885760664
9514,-0.00936046596616508,0.19226561178969
9515,0.144139222614467,0.191817018722875
9516,0.13650291217491,0.193275525953638
9517,0.144976077135652,0.193665703399416
9518,0.0805420885793865,0.194266887421809
9519,0.195207105297595,0.193069375600485
9520,0.092070479132235,0.196693660284673
9521,-0.160382997151464,0.194335960370635
9522,-0.143738540355116,0.190548953908098
9523,-0.155567879229784,0.189249937965848
9524,0.107955045346171,0.18786555324797
9525,-0.173301955405623,0.190122522779292
9526,-0.112283495999873,0.187213072671389
9527,-0.0890593350864947,0.188273223608835
9528,-0.0950864734128118,0.188984344969027
9529,0.111497768573463,0.189310183683522
9530,0.186805261857808,0.190866405488192
