"time","input","value"
7401,-0.0367302222177386,0.134617965436977
7402,0.0758341396227479,0.14526540606583
7403,-0.116450779512525,0.158329077780898
7404,-0.0919999770820141,0.126064567147568
7405,-0.193506102170795,0.146444906439031
7406,0.117074457090348,0.126140293284172
7407,-0.123511015996337,0.120904844042359
7408,-0.144724033866078,0.156456802634464
7409,0.063512125518173,0.19324666257646
7410,0.140670404862613,0.174893453985356
7411,-0.0715546595863998,0.132051220904133
7412,0.188929993100464,0.159484444167361
7413,0.0566468515433371,0.171104752672348
7414,0.154913011286408,0.168738482885018
7415,-0.19763050833717,0.139321319074237
7416,0.132034816872329,0.0902377709043026
7417,0.0219453882426023,0.140859446106373
7418,0.0421621720306575,0.151154541049502
7419,-0.0363758735358715,0.136789472033225
7420,-0.0742043952457607,0.137382487700045
7421,-0.0472653747536242,0.142661281609772
7422,-0.0629461790435016,0.143860661439488
7423,0.14349198853597,0.150625871590495
7424,-0.115007200650871,0.133543113506518
7425,0.0523884232155979,0.152027313878877
7426,-0.155808006413281,0.145070942641794
7427,0.0291592881083488,0.114201731120852
7428,-0.156616454571486,0.132341328455803
7429,0.191214906703681,0.130992375578604
7430,0.00941355889663101,0.0980313651045864
7431,-0.0333160282112658,0.132152171676758
7432,-0.18925665365532,0.150733377587992
7433,0.103536310698837,0.0947950640333943
7434,0.0150635838508606,0.13215524432078
7435,-0.0541505777277052,0.142262659235783
7436,-0.136653696838766,0.161749780958354
7437,-0.081678307428956,0.131596160280178
7438,0.00276597486808897,0.141369073130972
7439,0.120735549740493,0.146264393180403
7440,0.164679472800344,0.123379709161052
7441,-0.0235489562153816,0.12018515094004
7442,-0.0968636570498347,0.139149949102369
7443,-0.106649445276707,0.127883025859427
7444,0.0991130046546459,0.115285285931158
7445,-0.0512496791779995,0.133981136544594
7446,0.0421423703432083,0.151099406988395
7447,-0.0290343968197703,0.14257903590598
7448,0.156171548832208,0.142327809083809
7449,0.0742244289256632,0.134748982874262
7450,-0.16200514389202,0.148962119289053
7451,0.00225509339943528,0.155979344962309
7452,-0.13967994498089,0.151861216950102
7453,0.0196587926708162,0.134498556641939
7454,-0.14040068006143,0.13954878684104
7455,0.18677133936435,0.145449798645758
7456,0.104054949618876,0.108657821898228
7457,-0.184455584548414,0.138535146991658
7458,0.175240011140704,0.184093440125751
7459,-0.0563867556862533,0.209631417049858
7460,-0.0493959184736013,0.160806269186331
7461,-0.0166237316094339,0.167481380366274
7462,-0.146945376880467,0.151920882304654
7463,-0.16619574483484,0.163244978973819
7464,0.0598050387576222,0.16653960862824
7465,0.198118958901614,0.153876374417227
7466,-0.0120173946022987,0.107383966193222
7467,-0.0801620526239276,0.138384487057814
7468,0.0647429075092077,0.138241761261098
7469,0.139281172677875,0.164430643996927
7470,-0.0202120333909988,0.15132752215791
7471,-0.0814680682495236,0.152310817054226
7472,0.0594122101552784,0.142398909948769
7473,-0.111688120942563,0.159478674564568
7474,0.0354001018218696,0.156058112261348
7475,-0.136690228711814,0.147253162759618
7476,-0.147539171297103,0.136450144617952
7477,-0.141709780599922,0.169740922472527
7478,0.150376292038709,0.148570340238128
7479,-0.198467408493161,0.118210722919346
7480,-0.190192928910255,0.182772364830113
7481,0.113585992436856,0.200919501438303
7482,0.199483535345644,0.192431445820746
7483,-0.0661931293085218,0.10502354841253
7484,-0.161468257475644,0.153968085243141
7485,0.0288320104591548,0.123701624069611
7486,0.00536309033632279,0.149294947280715
7487,-0.046680317632854,0.148227142137043
7488,-0.180131695140153,0.160037178786317
7489,0.0328464888967574,0.144871982925351
7490,-0.0695527371950448,0.148089603404748
7491,-0.127492421120405,0.153748762126264
7492,0.135040020663291,0.185237101600627
7493,-0.0353281532414257,0.168077521989813
7494,-0.079176911432296,0.159614835780712
7495,0.0737220864742995,0.168346721679367
7496,0.0685962037183344,0.17117169520696
7497,0.0689338977448642,0.153426822734894
7498,0.195326329953969,0.142847098096454
7499,-0.00867432402446866,0.168994980832044
7500,0.116078997496516,0.155183719026203
7501,-0.179531143791974,0.163371989581396
7502,0.0567961012944579,0.101560324769306
7503,0.0916099116206169,0.132720611048272
7504,0.162216387316585,0.159435804229879
7505,0.0954223653301597,0.10858739541563
7506,0.122445965278894,0.143432841004084
7507,0.182287759240717,0.163758388545532
7508,-0.0193424741737545,0.198192418597413
7509,-0.181445754412562,0.162773388927351
7510,-0.0201415019109845,0.120943975124013
7511,0.0480552894994616,0.134680352422325
7512,0.0593350389041006,0.143161972267189
7513,-0.0193353020586073,0.130819154963872
7514,-0.0485242624767125,0.143294036427118
7515,0.157175677269697,0.143445036397905
7516,0.0635212606750429,0.16104417478304
7517,0.028587975166738,0.151129975613953
7518,0.0703085619956255,0.147783864109204
7519,-0.156621448602527,0.165370014730937
7520,0.115247605275363,0.139858341893636
7521,-0.102669916022569,0.151124262377007
7522,-0.0667019357904792,0.139074401498722
7523,0.0847700515761972,0.161533183987375
7524,0.0454184208996594,0.167892345709406
7525,-0.123547162022442,0.148574553489213
7526,0.0122819302603602,0.16151769665082
7527,-0.195296003483236,0.155181690726009
7528,-0.0213600072078407,0.138162243831543
7529,0.187458181101829,0.149575730420772
7530,-0.0677894381806254,0.152846699579736
7531,0.0537789422087371,0.170265565533662
7532,-0.0156793323345482,0.154556929843384
7533,0.113677244633436,0.146805502768837
7534,-0.188270614203066,0.137066292107519
7535,-0.111939542647451,0.130103969380613
7536,0.157761941477656,0.14536231476126
7537,-0.0511313981376589,0.17457494254619
7538,-0.0865158887580037,0.171937005430624
7539,-0.193052113428712,0.171454978891826
7540,0.0804930308833718,0.11143863439233
7541,0.180693455506116,0.130765013314885
7542,-0.195796525198966,0.119608992681641
7543,0.109160983469337,0.195770277430575
7544,-0.0129952950403094,0.17736903897526
7545,-0.132824500836432,0.155218062482485
7546,0.0619314985349774,0.190604086569781
7547,0.0387677250429988,0.174173830572772
7548,-0.162023937236518,0.157569588964222
7549,0.0870810442604125,0.184890185976703
7550,-0.0993501095101237,0.17009471056152
7551,-0.135691428091377,0.151091489283596
7552,-0.198740614205599,0.183318898862369
7553,-0.133074321039021,0.135354818549203
7554,-0.0576156333088875,0.164768274266938
7555,0.0917530511505902,0.166384952957326
7556,0.128388650435954,0.12796897055652
7557,0.068556013237685,0.116566573028098
7558,0.185091673769057,0.132400428085894
7559,0.11602488970384,0.168791013292527
7560,0.104405785817653,0.177587413035492
7561,-0.0395710452459753,0.169298983278653
7562,-0.0890994207933545,0.145289234437882
7563,-0.0730809982866049,0.132881711511138
7564,0.182969859614968,0.132572329343291
7565,0.135894958488643,0.132756113579591
7566,0.19296946041286,0.125272234268741
7567,0.074278868176043,0.11970695949358
7568,-0.10143859712407,0.159352647751565
7569,0.0826422776095569,0.131407622793468
7570,0.0904810791835189,0.166863452886513
7571,-0.194470725487918,0.164957053656113
7572,0.0105584899894893,0.184212326992191
7573,-0.186501887813211,0.162535890241387
7574,-0.066393733676523,0.128963017534208
7575,-0.0721827974542975,0.162187487379831
7576,-0.174176964070648,0.152685993744844
7577,-0.0298746025189757,0.199161525581511
7578,0.18538270117715,0.169126710652139
7579,0.126798177696764,0.136442894944755
7580,-0.122195108234882,0.112289880807596
7581,0.032049204967916,0.142627020469284
7582,0.102173842862248,0.155697184446516
7583,-0.0987954840995371,0.17040110253986
7584,-0.0909984002821148,0.174179099504572
7585,-0.138432410825044,0.153478115811373
7586,-0.0399481833912432,0.129844035792126
7587,0.19637857330963,0.148949729697241
7588,0.0494686900638044,0.122396250361161
7589,0.126953373663127,0.129841235045027
7590,-0.118056356161833,0.13479252320685
7591,0.0719853052869439,0.109274451837993
7592,0.0125909679569304,0.140835533579007
7593,0.136287990398705,0.14827306935323
7594,-0.0332835247740149,0.124300204475876
7595,-0.0220689158886671,0.136944656104959
7596,0.00745028378441931,0.144434991602139
7597,-0.143680720869452,0.148854083066463
7598,-0.0581147426739335,0.155956758191888
7599,-0.104854683112353,0.153281839926609
7600,-0.0836800205521286,0.149430583774589
7601,-0.142417025193572,0.167403111452305
7602,-0.0169839510694146,0.167876049087964
7603,0.198095585033298,0.158389260263149
7604,0.12056422745809,0.12774481291919
7605,-0.150996466260403,0.116536961811114
7606,0.093977598939091,0.142132354622718
7607,-0.106818581465632,0.17443623697824
7608,-0.102406394015998,0.137904752835147
7609,0.0695955970324576,0.168503183036341
7610,0.0129817406646907,0.165610271961468
7611,-0.0458005698397756,0.152956019725099
7612,0.0151093832217157,0.157701891233186
7613,-0.181935248523951,0.153971970380331
7614,-0.00183802116662263,0.147500802703764
7615,0.0386576459743083,0.148891002799135
7616,0.17763197561726,0.150070215968188
7617,-0.139216487947851,0.101050151287456
7618,0.0942723515443504,0.133465179058072
7619,-0.161318855639547,0.149066101661704
7620,0.126472320128232,0.105714218491611
7621,-0.146966211218387,0.107889992566371
7622,0.0792236915789545,0.114261125002221
7623,0.156554163154215,0.117832660734232
7624,-0.0848407746292651,0.167675339622351
7625,-0.024823912139982,0.173261788443374
7626,0.129870678763837,0.153992791642206
7627,0.0799625402316451,0.181413581659684
7628,0.051695822365582,0.150382843566808
7629,-0.0847223218530417,0.148145412453151
7630,-0.0124700685963035,0.132634930924152
7631,-0.0122065925039351,0.142357225603986
7632,-0.11535570314154,0.145842861662417
7633,-0.0301899531856179,0.162561749724187
7634,-0.0668121289461851,0.154075131066755
7635,0.188034276198596,0.152105378724949
7636,0.178430648427457,0.117769459529862
7637,0.199474695231766,0.1307042768826
7638,-0.0713467572815716,0.12284507358429
7639,0.0925721631385386,0.119945072427417
7640,0.0589929427020252,0.163706322468855
7641,-0.148562229052186,0.17116045356267
7642,0.019998484570533,0.172190887053921
7643,-0.0648236417211592,0.159832428441117
7644,-0.012052577920258,0.147543055601246
7645,-0.00213416134938599,0.151749264646456
7646,-0.167101406492293,0.1502508435789
7647,0.0490908546373248,0.165901395471738
7648,0.196840341854841,0.153988067176643
7649,-0.129979068320245,0.150354465229421
7650,0.110768261365592,0.182350575242134
7651,0.0710617176257074,0.16881178465052
7652,0.107658580876887,0.177158102116315
7653,0.0853799152188003,0.138169025679482
7654,-0.0989403554238379,0.160241195007314
7655,-0.0500487343408167,0.142688863026686
7656,-0.0709353102371097,0.139135316082487
7657,0.0643881993368268,0.136692473494528
7658,-0.00467808386310936,0.135407447144344
7659,-0.187171178497374,0.144723704820967
7660,0.168378109298646,0.167355701754943
7661,0.013450500741601,0.17135734248754
7662,0.00615538386628031,0.156614993734357
7663,0.103415269497782,0.150268417426171
7664,0.0827730567194521,0.176050464436289
7665,-0.0735301477834582,0.160244561563088
7666,-0.0145011954940855,0.152547751374375
7667,-0.0964890231378377,0.148389606634467
7668,0.0871462156996131,0.137264778052737
7669,-0.0393755511380732,0.135674904893371
7670,-0.182084826659411,0.145451995962725
7671,0.185323839634657,0.174111352830531
7672,0.0906152315437794,0.181616888024399
7673,-0.0561174362897873,0.154916211830004
7674,0.178230877220631,0.166884062859077
7675,-0.0182532104663551,0.205264300188537
7676,-0.149704533163458,0.16637161194428
7677,-0.163093321211636,0.168281440295526
7678,0.124085144512355,0.112829111534468
7679,0.135040425881743,0.134133745251852
7680,-0.182090759836137,0.113816593712111
7681,-0.0739740736782551,0.181702453711895
7682,-0.114121067151427,0.145670625334234
7683,0.175196334160864,0.124775137438506
7684,0.0150513769127429,0.0931110076686484
7685,-0.151219791173935,0.128801666593618
7686,-0.0201535943895578,0.16769737525544
7687,0.0746019500307739,0.149326011076951
7688,0.118088420946151,0.1505059550333
7689,-0.178570645675063,0.122853395370129
7690,0.0811799437738955,0.145880805344059
7691,0.168188452348113,0.156995659281986
7692,-0.199743843730539,0.181413687007467
7693,0.0469812872819602,0.213433894289348
7694,0.0905010029673576,0.177196973689798
7695,0.141281148977578,0.182450113527815
7696,-0.146011479943991,0.119287856339502
7697,0.0938651185482741,0.12962620569643
7698,0.174621054157615,0.155574466402932
7699,0.187204359937459,0.188243967973236
7700,-0.099737455137074,0.121051127775882
7701,0.189641391672194,0.12587075541535
7702,0.136827149800956,0.191152142714504
7703,-0.153718663658947,0.201753702642714
7704,-0.159033695235848,0.189977753937843
7705,0.0980427862145007,0.118486647270484
7706,-0.167955354042351,0.159823517126098
7707,-0.11255160337314,0.192028284428735
7708,-0.0525695282034576,0.190797700792201
7709,-0.0334455290809274,0.155815378577969
7710,-0.169176531862468,0.160612225582509
7711,-0.162445077300072,0.18236073630795
7712,-0.0469480530358851,0.173805383412942
7713,0.00747429393231869,0.160341939236557
7714,0.0155739324167371,0.151634408058559
7715,-0.166986627597362,0.146761128808851
7716,-0.0667149575427175,0.160429519419876
7717,-0.102461574692279,0.152347518199055
7718,-0.0755898669362068,0.147966192246078
7719,-0.00141204707324505,0.167818108450432
7720,-0.0430876269005239,0.155760938267998
7721,-0.107018484454602,0.158209426695091
7722,0.105407168995589,0.164578753738612
7723,0.000990425515919935,0.154469281929974
7724,0.0308434427715838,0.15116586684104
7725,0.136212993320078,0.145148340166264
7726,0.00940937818959356,0.169547181465576
7727,-0.0730021408759058,0.156136899209217
7728,-0.138450897950679,0.148319457928908
7729,0.0605368450284004,0.120799234073842
7730,-0.0813110060989857,0.14068677729429
7731,-0.0457994942553341,0.155090879869259
7732,0.0520322863012552,0.160419249210141
7733,0.0398595552891493,0.157478644823868
7734,0.143762318044901,0.147214102340539
7735,0.0400130841881037,0.138852998997778
7736,-0.154836157336831,0.148971975622597
7737,0.100100242160261,0.139847468905873
7738,0.123178668413311,0.16756002636386
7739,0.0447445455938578,0.162648003970629
7740,0.00909303715452553,0.143436470098357
7741,-0.179003974795341,0.148796119986999
7742,0.0755369651131332,0.116195466574168
7743,-0.163111402653158,0.143246263207253
7744,-0.0476388768292964,0.144700376136614
7745,0.153595658857375,0.160201953765267
7746,-0.170248198043555,0.169984262064392
7747,-0.108787492569536,0.197903055054624
7748,0.105175201967359,0.173802043782747
7749,0.0425068500451743,0.1824718020474
7750,0.159417357761413,0.150493418295976
7751,-0.0167084414511919,0.124436515809667
7752,0.198431360255927,0.138622224143672
7753,0.0224340092390776,0.158369813706052
7754,0.13725600251928,0.157404258634797
7755,0.189589062426239,0.148336814252195
7756,0.123815010488033,0.205402043070535
7757,-0.166600794810802,0.17266307973575
7758,0.0288435304537416,0.123401889436866
7759,0.162277908436954,0.149232544672383
7760,-0.0773428555577994,0.179763702339146
7761,0.0618852744810283,0.178875348435537
7762,-0.148496113345027,0.161986052457695
7763,0.0270770641975105,0.117874737514971
7764,0.122866424638778,0.135984245113328
7765,-0.104574016854167,0.156244337274243
7766,0.104958978109062,0.174635840014158
7767,0.130324211344123,0.161759544205855
7768,-0.080550572834909,0.177630864415104
7769,0.0663192047737539,0.171877541944762
7770,-0.169516325090081,0.16789902940329
7771,0.0293813640251756,0.122933160591987
7772,0.136808343790472,0.137265874291513
7773,-0.139123437926173,0.158907101944499
7774,0.056649649888277,0.187711635969677
7775,0.12843077192083,0.164505494612169
7776,0.00126069067046047,0.181040436942167
7777,-0.0527277179993689,0.160314533362122
7778,-0.0722591897472739,0.149173334247856
7779,-0.0585802272893488,0.135717223791252
7780,-0.166987726185471,0.144854005044272
7781,0.150450035650283,0.160937145283423
7782,0.0773135579191148,0.136727178470505
7783,0.0981935731135309,0.138177610627821
7784,0.18939765971154,0.120869559808522
7785,-0.0871276616118848,0.182367668588235
7786,0.147582811117172,0.149877796900063
7787,0.0834279662929475,0.171131946280401
7788,0.18088672850281,0.180382606199969
7789,-0.122099087573588,0.136641346056207
7790,-0.0852412088774145,0.118321903097118
7791,0.11119272056967,0.128417300261416
7792,0.192454585619271,0.172314968385732
7793,-0.115915850829333,0.121234429339615
7794,-0.0321192674338818,0.154466618692559
7795,-0.186013480275869,0.14543482778121
7796,-0.0903712878935039,0.0942471485013624
7797,0.182306631468236,0.14641601066187
7798,-0.0648866876028478,0.139098835675032
7799,-0.0600551554933191,0.163487061905708
7800,-0.0288148494437337,0.161627720800082
7801,0.098683167155832,0.145543342792256
7802,0.161853848583996,0.138495470400326
7803,-0.148418393544853,0.131186654744741
7804,-0.17814607610926,0.149554748925901
7805,-0.0223137279972434,0.122719674344066
7806,-0.0111526846885681,0.134723994730811
7807,0.0983084538951516,0.146525415882266
7808,0.172461445722729,0.121742992298019
7809,0.136948803439736,0.133950599073216
7810,-0.0163860199041665,0.141490351326303
7811,0.0995310845784843,0.143877260382723
7812,-0.12296582525596,0.17280341040588
7813,0.0880623051896691,0.131697020948407
7814,0.0400486019439995,0.14122881345726
7815,-0.0367017517797649,0.152511236574949
7816,0.00969022531062363,0.157084882545664
7817,0.0593939376063645,0.152980749764188
7818,-0.0511515069752932,0.154080723476711
7819,0.109391847345978,0.153790994309689
7820,-0.12694100998342,0.152479005739418
7821,-0.163850361574441,0.139110420743657
7822,-0.162495841551572,0.158474480192506
7823,-0.030826211348176,0.12566354319497
7824,-0.144080269429833,0.147186126125508
7825,-0.103443852905184,0.183765246930591
7826,-0.014710146561265,0.185994970717017
7827,-0.165595797542483,0.16245478870085
7828,0.0662868564948439,0.190043665670767
7829,0.152880828641355,0.153590682231682
7830,0.00131980357691647,0.148018739086173
7831,0.148504159040749,0.148918801986268
7832,-0.0239768506959081,0.164211111329324
7833,-0.0450047347694635,0.148812283660797
7834,-0.103947038203478,0.149093072975316
7835,-0.101365546602756,0.126128126957489
7836,-0.0962589840404689,0.145193787399676
7837,0.142810628376901,0.154188714457117
7838,-0.09080676632002,0.128419371876562
7839,0.00706819612532855,0.15588959495547
7840,0.0772779333405197,0.15029588375125
7841,-0.109961522556841,0.166067592915657
7842,0.147209160588682,0.169785764640348
7843,-0.0700222933664918,0.157946936957016
7844,0.0768745563924312,0.144353964831544
7845,-0.193037280254066,0.135232329424799
7846,0.151245566271245,0.102050872970316
7847,-0.05409085303545,0.117482671216998
7848,0.0718061415478587,0.131939382461005
7849,0.19522163560614,0.122000700879736
7850,-0.0859770902432501,0.18377802622272
7851,-0.0502608628943562,0.167210954278418
7852,-0.0124487631954253,0.149807266632348
7853,-0.121658767387271,0.145961753543719
7854,0.132555570080876,0.164198422891787
7855,0.122226342186332,0.144415076052762
7856,-0.181185794062912,0.145406270003836
7857,0.0596064627170563,0.181048195324657
7858,-0.189856703951955,0.17191510700835
7859,0.0659637196920812,0.122291515987665
7860,0.0343676046468318,0.122555000668958
7861,-0.0870346686802805,0.14350252635658
7862,0.19082370903343,0.171856896942513
7863,-0.0507826313376427,0.175251994287158
7864,0.131282818224281,0.155330614072497
7865,0.077456026058644,0.134476677962043
7866,0.108871448598802,0.166796191281145
7867,-0.143749910220504,0.147015243783476
7868,0.0488151812925935,0.120233790851028
7869,0.0997848782688379,0.145159459370946
7870,0.168617027252913,0.164047276128425
7871,0.0714323322288692,0.117584458989595
7872,-0.0254886820912361,0.143721892916486
7873,-0.131936271488667,0.143401251358162
7874,-0.123158724140376,0.113728330650619
7875,0.0432903576642275,0.123870269511339
7876,0.0635817231610417,0.138755830802314
7877,-0.120936701912433,0.132649602583399
7878,0.176949653867632,0.165512454777112
7879,0.0101704952307045,0.1657849283692
7880,-0.142758584860712,0.155701417092348
7881,0.03657908719033,0.177431560482736
7882,0.198870996106416,0.16883299915725
7883,-0.093789797089994,0.159320743923227
7884,0.119465911295265,0.173148005851449
7885,-0.14032303923741,0.164375398685252
7886,0.0675825333222747,0.112924393047602
7887,-0.0964416871778667,0.127812376906058
7888,-0.122066099382937,0.124756912372069
7889,-0.0654369592666626,0.166425344316943
7890,0.0180266221053898,0.147720250432748
7891,-0.0397516396827996,0.14589406158451
7892,-0.0447718651033938,0.155312627206048
7893,-0.0840228964574635,0.155766989222103
7894,0.0475197771564126,0.149167690894414
7895,-0.10198699273169,0.146437659097104
7896,-0.179961270745844,0.155222595865052
7897,0.109639553725719,0.173955941609938
7898,-0.193923433125019,0.165436096696191
7899,-0.156340757850558,0.184599990114618
7900,-0.00287158703431487,0.203852069859061
7901,0.120455954130739,0.16810198797478
7902,0.117844384536147,0.121460147075008
7903,0.0904866921715438,0.112919808734606
7904,0.106798808742315,0.13690953804485
7905,-0.0968383019790053,0.164062081954206
7906,0.145696612261236,0.136492394147132
7907,0.148738257586956,0.164479285284561
7908,-0.124463034979999,0.17812174885602
7909,-0.0254561026580632,0.177243707320265
7910,-0.0291745781898499,0.153426391676454
7911,-0.040463519282639,0.144683731643106
7912,0.163166441954672,0.15568680238572
7913,-0.0622250921092928,0.145387903087153
7914,0.00758124347776173,0.150695168439804
7915,0.0190481283701956,0.149242538672256
7916,0.161035312898457,0.153919615511153
7917,-0.0874648613855243,0.135757008623325
7918,-0.139616928528994,0.143734677864703
7919,-0.189626064244658,0.143318619698279
7920,0.0364452619105577,0.10132365384129
7921,-0.137791594769806,0.128270934877253
7922,0.135345281567425,0.170651884690268
7923,0.0246971770189703,0.117336096200035
7924,0.0625421456992626,0.139587527396327
7925,0.176272814627737,0.132829046755222
7926,0.165181197971106,0.179357154761451
7927,0.107113545201719,0.165030106307135
7928,-0.0800182812847197,0.164647258442548
7929,0.13022293727845,0.133520659861163
7930,0.128416014928371,0.176611488710154
7931,0.0717028011567891,0.179265974074455
7932,-0.0836362831294537,0.151035893971022
7933,0.120516678411514,0.133810150724511
7934,-0.103356045484543,0.167644218033802
7935,0.170049067307264,0.144472402458893
7936,0.156300478801131,0.126320544349753
7937,-0.140095005650073,0.169765714734044
7938,-0.186214504856616,0.177811812912133
7939,-0.179407229833305,0.11134281832442
7940,0.0597038777545095,0.0945988101186788
7941,-0.00890250056982039,0.118451433075777
7942,0.126965717878193,0.140996436379825
7943,-0.135088758356869,0.111411992358078
7944,0.0289399113506079,0.123918497535019
7945,-0.182646079268307,0.139854702439738
7946,-0.174432505387813,0.110781246278438
7947,0.0561448758468032,0.17127197812435
7948,0.0793268214911222,0.158493073602785
7949,-0.162256121821702,0.130414299615716
7950,-0.0845235969871283,0.185301473972867
7951,0.199638180341572,0.15445251932102
7952,-0.159923547878861,0.17494566583134
7953,0.0092112916521728,0.19704955630204
7954,0.171193885523826,0.164959502990517
7955,0.107190820947289,0.206455814354909
7956,0.0498486908152699,0.143897311143971
7957,0.110469688940793,0.148983299735166
7958,-0.0417995002120733,0.1780110428135
7959,-0.135086165368557,0.152711295186384
7960,-0.039408091083169,0.140474146519867
7961,-0.00937123065814377,0.139968105904502
7962,-0.149684094078839,0.146855178414053
7963,-0.143937020283192,0.178645793199985
7964,0.197816332895309,0.16751462316296
7965,0.0620582446455956,0.152775414528021
7966,-0.192341455630958,0.13683197562081
7967,0.114724280778319,0.186926844936977
7968,0.00360615476965903,0.196139059310406
7969,-0.0211814426817,0.165774280604815
7970,0.0917720334604383,0.161526728914746
7971,-0.196910783741623,0.169987901671394
7972,0.150381717644632,0.155824952641727
7973,0.124690729565918,0.147058105038589
7974,0.100643935333937,0.165946780314338
7975,-0.0855976230464876,0.125357707171394
7976,0.0179502502083778,0.122023135195966
7977,0.174751525744796,0.143383286421125
7978,0.0780563700944185,0.173387659797869
7979,0.0497811648063362,0.146884986243471
7980,-0.127953307144344,0.149707245508753
7981,-0.0760076726786792,0.115963365774804
7982,0.00813809894025325,0.12928708280313
7983,-0.118611522763968,0.142896473881677
7984,0.196351397503167,0.16947692027238
7985,0.0300543198361993,0.133181975531414
7986,-0.0796561515890062,0.144149402874126
7987,-0.153101341519505,0.161667306560296
7988,0.00435719955712557,0.108326229027968
7989,0.095227422285825,0.135658779911311
7990,0.0691574521362782,0.133048730511234
7991,0.0843003422953189,0.127616145621008
7992,0.0194684911519289,0.14205588746852
7993,0.030491837207228,0.14922166677527
7994,-0.0468173982575536,0.152047695162125
7995,0.139099533949047,0.14403474066023
7996,-0.192420277651399,0.151502521459124
7997,-0.134925537649542,0.141170770183868
7998,0.133638964127749,0.155982279976863
7999,-0.129804526176304,0.179300819745946
8000,-0.00659022415056826,0.196885435161493
8001,-0.132877771463245,0.167027949958052
8002,-0.0141796020790935,0.129311181160542
8003,-0.116838020924479,0.145902471743404
8004,0.107515832036734,0.149588235374106
8005,-0.0308450611308217,0.127873313432319
8006,0.12082467796281,0.142551670533835
8007,0.188927301112562,0.125623738139397
8008,0.145303140860051,0.171583383115457
8009,0.1034353797324,0.149622000390082
8010,-0.101425345893949,0.168042136442081
8011,0.133645460475236,0.126835829628685
8012,-0.0527191009372473,0.171086478779911
8013,-0.0204329574480653,0.148412339162125
8014,-0.0153073589317501,0.152191386195959
8015,-0.167379043158144,0.147143302646814
8016,-0.0388927536085248,0.161931960099437
8017,0.104279668442905,0.154707954677871
8018,0.0813233976252377,0.148782825485131
8019,-0.0325811950489879,0.128774064257231
8020,-0.0262730864807963,0.14435883473847
8021,0.0429379964247346,0.143360063421055
8022,-0.198885918222368,0.152297713301236
8023,0.133140102121979,0.159740501294467
8024,0.0822557504288852,0.147465423354993
8025,0.101712368894368,0.153982550230649
8026,-0.00579525744542481,0.120574336635374
8027,-0.192220544442534,0.138522212492332
8028,-0.0888159481808543,0.121722189425581
8029,-0.193806567229331,0.126220995288983
8030,-0.160332240257412,0.142750990007089
8031,0.182313626166433,0.192831330933222
8032,0.118198435567319,0.13918696291302
8033,-0.147455444652587,0.11157713988484
8034,-0.150226416625083,0.172207077481526
8035,-0.135749245155603,0.115881916641181
8036,0.161015751492232,0.113818718865059
8037,-0.147284366097301,0.10145385121651
8038,-0.119337835349143,0.166178557642639
8039,-0.0902281248010695,0.178285903292549
8040,-0.178889993391931,0.136683208115952
8041,-0.0970403299666941,0.184508103593778
8042,-0.102150744106621,0.178864249670669
8043,-0.100015219021589,0.173551131887824
8044,-0.0911008263006806,0.18474818257434
8045,-0.134129641763866,0.175351512590381
8046,-0.0607069313526154,0.179404647668858
8047,0.17036665994674,0.169325093164235
8048,0.0531685977242887,0.133517843220812
8049,0.132153982762247,0.13374818617187
8050,-0.104819397348911,0.132209877560139
8051,0.0984597347676754,0.116636422861174
8052,0.015147303789854,0.145853250700409
8053,-0.086082827206701,0.150612431011508
8054,-0.110514940600842,0.162824992572737
8055,-0.0729721338488162,0.137214356428445
8056,-0.1386778046377,0.143598763003912
8057,-0.0716674066148698,0.165252977286801
8058,0.127095110341907,0.166487425231073
8059,-0.00563977090641857,0.141133748398508
8060,-0.155925694387406,0.147863547747881
8061,-0.0756069649942219,0.165710473453684
8062,-0.0922245575115085,0.1404461561904
8063,0.167498707585037,0.147093388982531
8064,0.139701250195503,0.109372979843044
8065,-0.138969398289919,0.120045100346685
8066,-0.00918808616697789,0.15834102850198
8067,0.0299928325228393,0.149428274442301
8068,-0.027154540643096,0.155127085818902
8069,0.105531856324524,0.156720101727113
8070,0.0892343422397971,0.150416894805299
8071,0.00123928366228937,0.153740097708967
8072,-0.10995491752401,0.150806778186406
8073,0.197455562930554,0.132448717321915
8074,-0.196449127607048,0.170054442644993
8075,-0.0270421765744686,0.155812726277335
8076,0.111551204510033,0.155949401474686
8077,-0.169833844620734,0.184614144463893
8078,0.162849222589284,0.211581436073435
8079,-0.115963647514582,0.164358270103575
8080,0.0924634348601103,0.135791815943695
8081,0.135757933743298,0.121910315968914
8082,-0.0367041758261621,0.173597579580941
8083,0.164168488886207,0.163634038229176
8084,0.112898985948414,0.176727155633369
8085,-0.062817569822073,0.181627313047468
8086,0.0182101110927761,0.164263566199951
8087,-0.174732727091759,0.159399670132869
8088,0.147132148314267,0.123664849349068
8089,0.167024742625654,0.127124712536573
8090,0.0653431002050638,0.146351079780623
8091,0.00856928555294872,0.130851470569658
8092,0.117365958821028,0.144601094477045
8093,-0.00994891244918109,0.176753639003972
8094,-0.128257220797241,0.15734081143002
8095,-0.137917455937713,0.150348965406171
8096,-0.120817417092621,0.125553277506453
8097,-0.0027227290906012,0.14329834031531
8098,0.0982191029004753,0.147644187842687
8099,0.0680136823095381,0.128158629950909
8100,-0.0156819694675505,0.129611841163135
