"time","input","value"
7969,-0.0211814426817,0.149312852476455
7970,0.0917720334604383,0.1486791457557
7971,-0.196910783741623,0.1239502708419
7972,0.150381717644632,0.107994020300312
7973,0.124690729565918,0.136837366043715
7974,0.100643935333937,0.141651493038992
7975,-0.0855976230464876,0.161018107853583
7976,0.0179502502083778,0.178993865471416
7977,0.174751525744796,0.16424914992572
7978,0.0780563700944185,0.188387888794662
7979,0.0497811648063362,0.176158822573334
7980,-0.127953307144344,0.154108330961584
7981,-0.0760076726786792,0.149428592027894
7982,0.00813809894025325,0.131123608257708
7983,-0.118611522763968,0.1455296750413
7984,0.196351397503167,0.140305534287828
7985,0.0300543198361993,0.109460421268616
7986,-0.0796561515890062,0.133110517437648
7987,-0.153101341519505,0.143350298123333
7988,0.00435719955712557,0.175059288660408
7989,0.095227422285825,0.159939431870093
7990,0.0691574521362782,0.15803999909106
7991,0.0843003422953189,0.145229360283044
7992,0.0194684911519289,0.129884761692286
7993,0.030491837207228,0.144081238097927
7994,-0.0468173982575536,0.152890512845724
7995,0.139099533949047,0.146591961835682
7996,-0.192420277651399,0.166834415724466
7997,-0.134925537649542,0.150606359180812
7998,0.133638964127749,0.144741322221104
7999,-0.129804526176304,0.139549670617509
8000,-0.00659022415056826,0.120002694040756
8001,-0.132877771463245,0.142233451343294
8002,-0.0141796020790935,0.174520727706651
8003,-0.116838020924479,0.15580568722527
8004,0.107515832036734,0.17519422454913
8005,-0.0308450611308217,0.158220764943793
8006,0.12082467796281,0.159990261868959
8007,0.188927301112562,0.152016662028422
8008,0.145303140860051,0.118584157936165
8009,0.1034353797324,0.163538780342847
8010,-0.101425345893949,0.150427853383921
8011,0.133645460475236,0.132346439826431
8012,-0.0527191009372473,0.182321896251686
8013,-0.0204329574480653,0.15001791286552
8014,-0.0153073589317501,0.147675731805858
8015,-0.167379043158144,0.152263828151807
8016,-0.0388927536085248,0.117946217138729
8017,0.104279668442905,0.142883765141171
8018,0.0813233976252377,0.144747015890375
8019,-0.0325811950489879,0.146662905934127
8020,-0.0262730864807963,0.157345213889318
8021,0.0429379964247346,0.154318804293515
8022,-0.198885918222368,0.158767746389818
8023,0.133140102121979,0.129417000385213
8024,0.0822557504288852,0.137148869721416
8025,0.101712368894368,0.142956911878764
8026,-0.00579525744542481,0.154603161496191
8027,-0.192220544442534,0.153697923590398
8028,-0.0888159481808543,0.113237384595217
8029,-0.193806567229331,0.126985399673633
8030,-0.160332240257412,0.112917230480402
8031,0.182313626166433,0.139003323913729
8032,0.118198435567319,0.093623064561305
8033,-0.147455444652587,0.115082122465129
8034,-0.150226416625083,0.180772563925691
8035,-0.135749245155603,0.196158336870473
8036,0.161015751492232,0.128831298452481
8037,-0.147284366097301,0.17179939248165
8038,-0.119337835349143,0.190925425712032
8039,-0.0902281248010695,0.192459983448581
8040,-0.178889993391931,0.18458051266341
8041,-0.0970403299666941,0.12018429412239
8042,-0.102150744106621,0.162661695297731
8043,-0.100015219021589,0.174003907003925
8044,-0.0911008263006806,0.172992459912722
8045,-0.134129641763866,0.183387728072085
8046,-0.0607069313526154,0.181997116343226
8047,0.17036665994674,0.171863786502276
8048,0.0531685977242887,0.133598732414033
8049,0.132153982762247,0.138450861482609
8050,-0.104819397348911,0.120549010717524
8051,0.0984597347676754,0.150208846912429
8052,0.015147303789854,0.175591535430435
8053,-0.086082827206701,0.160192741040419
8054,-0.110514940600842,0.136960663118847
8055,-0.0729721338488162,0.163555894950296
8056,-0.1386778046377,0.144721457810662
8057,-0.0716674066148698,0.145917079326143
8058,0.127095110341907,0.158510847358968
8059,-0.00563977090641857,0.132425900542157
8060,-0.155925694387406,0.145278822715436
8061,-0.0756069649942219,0.181298621744027
8062,-0.0922245575115085,0.169437871045598
8063,0.167498707585037,0.139916399955866
8064,0.139701250195503,0.1459332300554
8065,-0.138969398289919,0.11681045119965
8066,-0.00918808616697789,0.15520394669462
8067,0.0299928325228393,0.153476241037862
8068,-0.027154540643096,0.159037204866758
8069,0.105531856324524,0.147829400918028
8070,0.0892343422397971,0.127763469051876
8071,0.00123928366228937,0.141847596363618
8072,-0.10995491752401,0.147787143745443
8073,0.197455562930554,0.154166657454661
8074,-0.196449127607048,0.183052105863781
8075,-0.0270421765744686,0.135527330027384
8076,0.111551204510033,0.145774101557893
8077,-0.169833844620734,0.130919213420401
8078,0.162849222589284,0.0938796088269514
8079,-0.115963647514582,0.0834113687818827
8080,0.0924634348601103,0.132185873350783
8081,0.135757933743298,0.159001544068739
8082,-0.0367041758261621,0.117881282745258
8083,0.164168488886207,0.129854556623274
8084,0.112898985948414,0.114440651163414
8085,-0.062817569822073,0.153729306952177
8086,0.0182101110927761,0.138514468756616
8087,-0.174732727091759,0.145084093724035
8088,0.147132148314267,0.105441449789769
8089,0.167024742625654,0.160013899059259
8090,0.0653431002050638,0.137888791217461
8091,0.00856928555294872,0.147887579980553
8092,0.117365958821028,0.147269095073364
8093,-0.00994891244918109,0.175226566160001
8094,-0.128257220797241,0.156806603316363
8095,-0.137917455937713,0.140469363456119
8096,-0.120817417092621,0.14575965795769
8097,-0.0027227290906012,0.128037298308171
8098,0.0982191029004753,0.143229530298755
8099,0.0680136823095381,0.129188355582943
8100,-0.0156819694675505,0.129121675791588
8101,0.147542870789766,0.145938514452446
8102,0.107230088207871,0.148108160947852
8103,0.0359622142277658,0.16538161280361
8104,0.0093868556432426,0.159218403804677
8105,0.0475218767300248,0.153497638862851
8106,-0.188132203370333,0.162492679418458
8107,0.162383467331529,0.124895541274421
8108,0.197034586966038,0.151008454583234
8109,-0.0989764197729528,0.153748057749558
8110,-0.0869513534009457,0.144801152818105
8111,-0.102354760561138,0.173313401089197
8112,-0.19033026676625,0.133542837648514
8113,-0.0814349472522736,0.088861066003522
8114,0.18747140634805,0.141833192218246
8115,0.020657061971724,0.122937624541728
8116,-0.169546667393297,0.137769706449269
8117,0.0335597540251911,0.194040626098012
8118,-0.101142304111272,0.160762964461788
8119,0.0190167388878763,0.125874598591363
8120,0.0580465043894947,0.143017704745436
8121,0.174420260637999,0.133588077484231
8122,-0.0409316931851208,0.15391488030362
8123,0.000964353792369366,0.157903418853459
8124,0.134485431294888,0.153038044134988
8125,0.0676562974229455,0.16329462268197
8126,-0.123276450484991,0.172908724834241
8127,0.0513004207983613,0.166366998705265
8128,-0.0831102504394949,0.156751383150077
8129,-0.00543908411636948,0.136626664037582
8130,-0.175726829096675,0.145873405459125
8131,0.100652304291725,0.181934811778407
8132,-0.0938216731883585,0.169489869614913
8133,0.00164319640025495,0.169243854760783
8134,0.00251127444207669,0.157556317745233
8135,0.184108736459166,0.153097042241762
8136,-0.0474387764930725,0.180089211692309
8137,-0.100157408602536,0.168171928198276
8138,-0.192452209908515,0.157168360387223
8139,0.0903663876466453,0.152838677896467
8140,-0.155103174038231,0.177007864919923
8141,0.141859403066337,0.171531738136169
8142,-0.0157796318642795,0.137237539804426
8143,-0.0888723824173212,0.151187072638838
8144,-0.192866833228618,0.139279906921455
8145,-0.0794227642007172,0.192061119533083
8146,0.175732517708093,0.148316909986673
8147,0.103845778480172,0.146031562855239
8148,0.043657333124429,0.135638361247567
8149,-0.0158739313483238,0.133224694162712
8150,0.0620085151866078,0.146889583883971
8151,-0.111565573327243,0.165627566748677
8152,0.1513791131787,0.138333821369319
8153,0.16059956299141,0.156391398554233
8154,-0.157697428297251,0.148883533901762
8155,-0.164986555930227,0.135625919940858
8156,-0.133493152074516,0.173349136867674
8157,-0.0539132315665483,0.128215616295296
8158,0.158975726738572,0.130236807004771
8159,0.0377630886621773,0.106130450163245
8160,0.0198605959303677,0.126067782457022
8161,-0.192251162230968,0.138028903479307
8162,-0.0611198990605772,0.161294790697426
8163,0.107167520280927,0.13915047847525
8164,-0.105978456698358,0.152481827702376
8165,0.0975346954539418,0.148054010197455
8166,0.0671489137224853,0.121760135002854
8167,0.0778899382799864,0.134771891818099
8168,-0.00054745320230723,0.15764400801743
8169,-0.119087789114565,0.153013731983276
8170,-0.0229129613377154,0.1339534387096
8171,0.147582170646638,0.14257418808733
8172,0.0947033511474729,0.165161629169583
8173,0.0858885501511395,0.155683663049332
8174,0.0237827440723777,0.137203829719711
8175,0.0912350118160248,0.145383086430239
8176,-0.100447344966233,0.169234753173918
8177,0.177807899843901,0.143039480805039
8178,0.129606533702463,0.171187215345926
8179,-0.027571502327919,0.162536647460805
8180,-0.162740084156394,0.151419186946406
8181,0.183276514708996,0.175983183981545
8182,-0.106616927590221,0.208752955595813
8183,-0.0459841993637383,0.150978003639483
8184,-0.120077374204993,0.153609255130256
8185,0.128561242111027,0.181852171628337
8186,-0.184396808594465,0.197820294523133
8187,0.0722408490255475,0.197668621715254
8188,-0.115772876050323,0.163034158145444
8189,-0.0141445361077785,0.177050302410999
8190,0.154867810569704,0.158508955566044
8191,-0.0702853033319116,0.111802994469844
8192,-0.0217636256478727,0.130441897877798
8193,-0.0387237153947353,0.147743843414016
8194,0.143454773165286,0.150504508968961
8195,-0.136097396351397,0.183736291790704
8196,-0.118537265062332,0.17612272018736
8197,0.0410368897952139,0.163650589102779
8198,0.179888172913343,0.153435584128374
8199,0.0671865126118064,0.191087412157268
8200,-0.128990159463137,0.15190386462753
8201,0.19153828015551,0.174857472345135
8202,0.108341407775879,0.171547175149837
8203,-0.110489535704255,0.187927427608179
8204,-0.119707619212568,0.153486774441398
8205,-0.00875439140945672,0.175652006210364
8206,-0.151746077556163,0.157763919657423
8207,-0.130687689781189,0.129344990438921
8208,0.190176542662084,0.165663731530705
8209,-0.10516960779205,0.122027465928038
8210,-0.0259422201663256,0.142568072132054
8211,-0.111844042036682,0.153789056788968
8212,0.152899734303355,0.173547280506692
8213,-0.0457699486985803,0.202255031282601
8214,-0.0603608647361398,0.175928335597037
8215,0.194059841427952,0.16258747648903
8216,-0.162634142115712,0.12327675514457
8217,0.138276403862983,0.104845749806716
8218,0.0221855199895799,0.125991129056765
8219,0.115641986485571,0.14015189125681
8220,0.0144010504707694,0.180310725240424
8221,-0.115862999856472,0.156661730486738
8222,0.124105256516486,0.128512362242565
8223,0.188041429966688,0.147384879235667
8224,-0.124811168015003,0.182382890318971
8225,0.191032696235925,0.159270772473158
8226,0.196129551157355,0.120746272076913
8227,-0.119850727077574,0.177192275594787
8228,-0.0522283557802439,0.126324642593355
8229,0.0326299306936562,0.152513124546594
8230,0.0437950423918664,0.16071685487634
8231,0.0394911645911634,0.167025688610005
8232,0.115328624099493,0.149553647195276
8233,-0.193084559682757,0.141485087099932
8234,-0.193762513529509,0.138451355213939
8235,0.123443986009806,0.134048644535735
8236,0.00939435251057147,0.15242357204482
8237,-0.12013663360849,0.152808704844653
8238,-0.190392439812422,0.18613253864923
8239,0.117312580626458,0.218285143000097
8240,0.110594942606986,0.196416185253525
8241,0.0756951286457479,0.169381610168715
8242,0.0673078909516335,0.144991012254403
8243,0.0644604366272688,0.130909769076415
8244,0.00793813345953823,0.156244974484622
8245,0.0971200914122164,0.154424101957098
8246,-0.0250929032452404,0.16319136363543
8247,0.113519579172134,0.15254171130382
8248,-0.109948713891208,0.162514878666783
8249,0.056366477906704,0.153855820023994
8250,0.061083466373384,0.160418816801033
8251,-0.123543966282159,0.152183279585175
8252,-0.1750258596614,0.130564667314363
8253,-0.123177566751838,0.172993640250016
8254,0.0854523750953377,0.148143859164473
8255,-0.123721021413803,0.157934097826021
8256,-0.134879113920033,0.176323572015217
8257,-0.0420511657372117,0.195237233193125
8258,0.120257925149053,0.174644566205746
8259,0.0319081345573068,0.17525019046244
8260,-0.0712825856171548,0.154359156908152
8261,-0.0817059767432511,0.167489046131369
8262,-0.140857848897576,0.162660945470225
8263,0.120663500763476,0.13017562107301
8264,-0.0310416410677135,0.149969420851236
8265,-0.0272281257435679,0.154043656215573
8266,0.0444113558158278,0.155437224095561
8267,-0.187299420218915,0.14309430428039
8268,-0.0917986801825464,0.114270390234514
8269,0.188303009048104,0.142651026055528
8270,-0.0440483662299812,0.140165121709211
8271,0.16417642403394,0.143990234560975
8272,0.071823862940073,0.101997544507241
8273,0.186126675922424,0.123988859680734
8274,0.0648927240632474,0.193815929275073
8275,0.134460177738219,0.160679061760022
8276,-0.0615701668895781,0.187136876349323
8277,-0.184939245972782,0.156690236341521
8278,0.0107636608183384,0.101816285211807
8279,-0.00869236774742604,0.135665966391484
8280,-0.174953645747155,0.143979752792615
8281,0.0840430935844779,0.164573160976739
8282,-0.0928020292893052,0.131840135790859
8283,0.0673461043275893,0.142522264975206
8284,0.0182970431633294,0.146999275421128
8285,0.106980924494565,0.144662926806758
8286,-0.0452520386315882,0.162169910358327
8287,0.0837588056921959,0.16085475657692
8288,0.140686528384686,0.16280770542031
8289,-0.187243205774575,0.159032638232857
8290,0.175915857125074,0.123940650123347
8291,-0.00939116636291146,0.130005681963561
8292,0.0145399188622832,0.142610193859696
8293,-0.0497618624940515,0.150973950061594
8294,-0.0365678379312158,0.164602172222768
8295,0.0159234461374581,0.145592286877988
8296,0.0120359661988914,0.148795043072084
8297,-0.171816003974527,0.150499977283841
8298,0.013829945307225,0.163697306174624
8299,-0.0300244927406311,0.154679024753382
8300,0.0665890095755458,0.151589611095605
8301,0.0950704207643867,0.152509676437292
8302,-0.0705152988433838,0.127145286143365
8303,-0.0991024191491306,0.141446289974267
8304,-0.0197364347055554,0.15204132539645
8305,-0.0932384377345443,0.149150515288551
8306,-0.0324495073407888,0.136835347678614
8307,0.063014087639749,0.14931740558047
8308,-0.155371025204659,0.140869007085649
8309,0.132490796409547,0.151989543612991
8310,-0.080497155059129,0.132600659905932
8311,-0.131877623870969,0.148416348308049
8312,-0.0364082304760814,0.137426365215531
8313,0.152261744439602,0.154600667607281
8314,-0.113579441793263,0.182244653768677
8315,-0.00247386135160924,0.175269995370956
8316,0.196883440483361,0.160063274060128
8317,0.18180852625519,0.143746116698789
8318,0.00540728764608503,0.190511860463177
8319,0.194558630976826,0.164346565179628
8320,0.134527254477143,0.155434743684108
8321,0.15261421315372,0.192686697293569
8322,-0.00130306938663124,0.207583498618603
8323,0.0290911563672125,0.171715376932599
8324,0.116110971756279,0.167661020725716
8325,0.0599645332433283,0.181231954117115
8326,-0.106841961666942,0.176441377257323
8327,-0.148554798960686,0.161121983541358
8328,0.106972010433674,0.148767665161361
8329,0.155489554908127,0.169473951895982
8330,-0.134758463781327,0.171920771282431
8331,0.184912061877549,0.180288181777271
8332,-0.119959125854075,0.120378228452491
8333,-0.0365533600561321,0.121624993731083
8334,0.107244605384767,0.13260616561233
8335,0.0250091573223472,0.122922701941849
8336,-0.0350430478341877,0.147979527812277
8337,-0.0713677260093391,0.15547558363998
8338,0.150783143658191,0.155846674233153
8339,-0.122424462344497,0.176580219377757
8340,0.00523937670513988,0.155080961936402
8341,0.159888845216483,0.15238204787709
8342,-0.181430767010897,0.134658230503569
8343,-0.167926905024797,0.10457738109947
8344,0.100829402636737,0.165992686269842
8345,0.147086530178785,0.156505307948206
8346,0.108448484539986,0.187815980084873
8347,-0.161464984808117,0.13386982593353
8348,0.0540130521170795,0.185844246983675
8349,-0.0360467399470508,0.171635226634978
8350,0.131626022141427,0.150709108670509
8351,-0.0651514805853367,0.172878178010565
8352,-0.011090883705765,0.174687215248684
8353,-0.0971194460988045,0.158982049801496
8354,-0.114292682521045,0.15953481976585
8355,0.039137608744204,0.131809942401482
8356,0.126973610464484,0.140976679266748
8357,-0.0395609796047211,0.145579970766448
8358,0.0872733000665903,0.154800975512266
8359,0.132185219135135,0.137149395506973
8360,0.107500032242388,0.153775915842311
8361,0.123922722227871,0.172237649544824
8362,-0.190304962638766,0.150893088828306
8363,0.18291878933087,0.126155874055941
8364,0.109571004938334,0.178784606705779
8365,0.151941187120974,0.178292823483833
8366,0.161922373622656,0.188919741430714
8367,-0.0411404910497367,0.118228458681062
8368,0.0112457050010562,0.128852763732885
8369,0.189399984013289,0.145613651063582
8370,0.121450951322913,0.192383227765316
8371,-0.176769201178104,0.194658617967845
8372,0.135744155012071,0.176895266605776
8373,0.122436506487429,0.16277386883885
8374,0.0970460237003863,0.190715951972366
8375,-0.0514712907373905,0.183642680988528
8376,-0.113272553589195,0.177084292926009
8377,-0.170789966825396,0.137951254733202
8378,0.112516430672258,0.115896868681473
8379,0.137598486244679,0.15581450445056
8380,-0.157611348293722,0.14212268750114
8381,0.0881556876003742,0.174595811472562
8382,-0.0488842924125493,0.136135738114602
8383,0.00288857538253068,0.137522255995072
8384,-0.0974258269183338,0.146983765667785
8385,0.0164058715105057,0.172547252983431
8386,-0.0611934161745012,0.16055754033576
8387,-0.0518789492547512,0.158705342005811
8388,0.124821743089706,0.15354709427818
8389,-0.0477355078794062,0.133905918851667
8390,0.0842100531794131,0.144214459138417
8391,-0.0313084439374506,0.140949437243132
8392,-0.016360542923212,0.14987517792409
8393,-0.143151755351573,0.14731350765653
8394,-0.174073473084718,0.159719912522448
8395,0.0326054962351918,0.13185405681357
8396,0.00484492117539048,0.142835751000532
8397,-0.0713793350383639,0.147956747375884
8398,-0.0229097868315876,0.165112193661665
8399,0.103669625800103,0.161686529415345
8400,-0.148232941888273,0.159635018516682
8401,-0.110586546175182,0.153016866436901
8402,-0.126882793288678,0.163769781433014
8403,-0.124500324204564,0.160068382431414
8404,0.0253316591493785,0.135048303384629
8405,0.130399455409497,0.140091758750511
8406,-0.095026973169297,0.125664305283421
8407,-0.195949927158654,0.160338308288884
8408,-0.117016646079719,0.190477124724396
8409,-0.0409128649160266,0.159855117650985
8410,-0.112529119942337,0.146159800730854
8411,0.106536923535168,0.165606355866199
8412,-0.161441706027836,0.125178090451232
8413,-0.152370076812804,0.170817965980678
8414,-0.000613975338637829,0.167152375902947
8415,0.00459132641553878,0.15672578866076
8416,-0.145769169926643,0.153906708429433
8417,0.0737163254059851,0.187426351542322
8418,0.057585425209254,0.147214357264061
8419,-0.177710013650358,0.150091308625278
8420,-0.0907489620149136,0.14977237060855
8421,-0.166813869029284,0.17067842242611
8422,0.0223248351365328,0.139629535143193
8423,-0.193013121932745,0.149104910942832
8424,0.139818400889635,0.201842613184531
8425,0.0165246005170047,0.149705220882116
8426,0.16740607554093,0.146847020000341
8427,-0.0673140335828066,0.155439455160181
8428,-0.19955675508827,0.172360995951107
8429,0.113880246784538,0.116975931493115
8430,0.176123640686274,0.142251398139017
8431,-0.193011083453894,0.19212140651085
8432,0.0151749107986689,0.184609515670313
8433,0.077038112282753,0.158301642006328
8434,0.000663807522505527,0.166936803728332
8435,0.00045445524156093,0.157302985231181
8436,-0.0348143217153847,0.153817628535354
8437,0.0423808635212481,0.151666804187532
8438,-0.092583566904068,0.156373322058284
8439,0.161205043550581,0.152966044334058
8440,0.00950919911265374,0.151905163012021
8441,0.102066662441939,0.15089846882676
8442,-0.160911598335952,0.157520937067552
8443,0.0883281883783639,0.175664844931299
8444,0.183726226445287,0.180987464571678
8445,0.00669284574687481,0.16431000196758
8446,-0.0147533019073308,0.157131460812312
8447,0.154350893106312,0.15726547232748
8448,-0.124949014279991,0.174198602150577
8449,0.070371351391077,0.125088114070685
8450,0.0807754904031753,0.143098799051178
8451,-0.002930554933846,0.146556814895947
8452,-0.128229545988143,0.148756635750995
8453,0.0980639069341123,0.17414710460284
8454,-0.0220517193898559,0.169018424403042
8455,-0.136562249436975,0.154638721884238
8456,-0.0219787338748574,0.153124256709541
8457,0.121733188536018,0.156287321270975
8458,-0.117869155947119,0.171100524467462
8459,-0.0878025742247701,0.162108672678696
8460,0.126631511840969,0.173080511309392
8461,-0.0308266182430089,0.154808452731037
8462,-0.132422380521894,0.147140511114758
8463,-0.0250803501345217,0.17350115723262
8464,0.0367029561661184,0.162385869002555
8465,-0.0363073069602251,0.162271455981628
8466,0.105612089857459,0.156852014041846
8467,-0.197061855252832,0.132368447739939
8468,-0.161661072913557,0.152335311243841
8469,-0.0509855105541646,0.142636500002003
8470,0.181774987652898,0.150891318558138
8471,-0.0693060325458646,0.179609736681437
8472,-0.155230254493654,0.1811750679797
8473,-0.020724656060338,0.199301779347163
8474,0.123473354894668,0.169881863025005
8475,0.0948088931851089,0.192113215151784
8476,0.0534182622097433,0.156634925828192
8477,-0.0390934374183416,0.141593858840816
8478,-0.0605841593816877,0.149778632341849
8479,-0.185960932821035,0.139778848880194
8480,-0.177928662113845,0.12093820192453
8481,-0.0516959626227617,0.126310093826097
8482,0.0876593771390617,0.145208923549749
8483,-0.193707892857492,0.140548253576484
8484,0.178846565168351,0.20092555982164
8485,-0.0560204873792827,0.119918048031171
8486,0.096207862533629,0.14471392604021
8487,-0.196490943338722,0.161500744846599
8488,-0.130157414730638,0.211741444689475
8489,0.0759984907694161,0.137485556835392
8490,-0.196859606541693,0.14018949645677
8491,0.0728631435893476,0.119224642636599
8492,-0.148226883355528,0.118882965616937
8493,-0.0213167568668723,0.168928642747137
8494,-0.198227547295392,0.15403189836456
8495,0.0816186580806971,0.210144867280243
8496,0.0908684534020722,0.180067271040416
8497,-0.169413918629289,0.141307759315326
8498,0.0449991353787482,0.153846596573435
8499,0.141076051536948,0.139230805910553
8500,-0.0712936081923544,0.164781366126188
8501,0.0043864336796105,0.146137060463283
8502,0.126524974219501,0.148172257539273
8503,0.0643799367360771,0.158564471099446
8504,0.146456942148507,0.167193803344748
8505,0.152201318088919,0.141057069349294
8506,-0.074191926792264,0.148686652996529
8507,-0.0212454777210951,0.136202706904721
8508,-0.0255792415700853,0.14392834907581
8509,0.196496182866395,0.142863371674273
8510,-0.0403422311879695,0.19281068731134
8511,-0.132022971101105,0.169702917149041
8512,0.0331324733793736,0.161783362006212
8513,0.0892937948927283,0.153824786026441
8514,-0.0618742243386805,0.178780663635843
8515,0.154760229308158,0.165038294616358
8516,-0.00747188646346331,0.125705540716718
8517,-0.15765847498551,0.142275095292283
8518,0.151992539316416,0.127012107378176
8519,-0.170760038681328,0.128688903059292
8520,-0.134638641122729,0.103397907489821
8521,-0.130670752190053,0.135770314892375
8522,-0.0652840405702591,0.175958386043935
8523,-0.168961109872907,0.143805372414963
8524,-0.119105385057628,0.191363499075276
8525,0.0383266172371805,0.188642288933278
8526,-0.0374605962075293,0.156961342422155
8527,0.0998249337077141,0.157480452871276
8528,0.173773373663425,0.128544761227365
8529,-0.141747137904167,0.112806979214765
8530,-0.0560612238943577,0.129891939146059
8531,-0.0434382841922343,0.14657096284946
8532,-0.169887201022357,0.142415885711385
8533,-0.127858707029372,0.10314332338958
8534,0.0301791029050946,0.16140232479114
8535,-0.13356603635475,0.151398195908569
8536,0.0156988746486604,0.159458539696373
8537,-0.110058229323477,0.149560117750088
8538,0.0447388336062431,0.171397163528594
8539,-0.0985689798370004,0.160242167404842
8540,0.0689712058752775,0.174166892121832
8541,-0.0373981916345656,0.16096999896268
8542,-0.0196778162382543,0.161035250803888
8543,-0.101410481054336,0.15365537282875
8544,0.187003704626113,0.167314081293269
8545,0.154877038486302,0.176376995675942
8546,0.0709093316458166,0.151450656513684
8547,-0.160777328815311,0.149474667865108
8548,0.0141816477291286,0.175265230161778
8549,-0.0370826678350568,0.163742437185707
8550,0.0226088034920394,0.147191079837328
8551,-0.0131109531968832,0.152354968771567
8552,0.00106764864176512,0.154871408671708
8553,0.109886572137475,0.15262807746325
8554,-0.106664307229221,0.145558286672185
8555,-0.0615108036436141,0.145527543598428
8556,-0.0950262608006597,0.150332085735586
8557,-0.136113248951733,0.15057675948864
8558,0.0197767976671457,0.128343644380988
8559,0.0624826059676707,0.139961417938736
8560,-0.0105258226394653,0.141225203769466
8561,-0.048432261031121,0.148884500894811
8562,0.0245444222353399,0.159831651350856
8563,0.155156514234841,0.15441753606983
8564,0.119643137324601,0.166613941250358
8565,-0.159445981774479,0.154517909827793
8566,-0.177694510854781,0.163998020657689
8567,0.026086906902492,0.149212121715168
8568,0.0642859783023596,0.156719590973933
8569,-0.0968805640935898,0.164751683884606
8570,0.175399332959205,0.179097426053214
8571,0.186616993509233,0.114265264614745
8572,0.0342551812529564,0.145947166005397
8573,-0.16070108441636,0.152639034064649
8574,0.020498673338443,0.174920030021785
8575,0.130130405537784,0.164576226183807
8576,-0.0500885875895619,0.191990612857646
8577,0.138063999824226,0.162991805250393
8578,0.0787537330761552,0.122520652066606
8579,-0.131582838948816,0.144182680703052
8580,-0.059325120318681,0.123238679898963
8581,-0.132663920708001,0.146019046371374
8582,0.137025757599622,0.121434568158558
8583,0.0894306563772261,0.156608833060314
8584,0.0197397901676595,0.134745964049392
8585,0.0198174850083888,0.143262345718497
8586,0.161553616262972,0.144064121003846
8587,-0.0931293442845345,0.181467824890073
8588,0.00640686536207796,0.148844549972131
8589,0.112528577353805,0.150442489148482
8590,-0.00314199896529316,0.154255400199829
8591,0.108208909537643,0.151524039671076
8592,-0.0673381559550762,0.136300017468046
8593,0.0123435167595744,0.145295278812895
8594,0.134025939367712,0.151032149187763
8595,0.0234545051120222,0.150254139655499
8596,-0.157114568818361,0.154400595795114
8597,-0.057704568002373,0.167881727145545
8598,-0.108609541505575,0.155750012084964
8599,0.115705325640738,0.130959204142898
8600,-0.0162114063277841,0.148329988462849
8601,0.177123000938445,0.15393624338436
8602,-0.0721323397010565,0.136675051153251
8603,0.12221393128857,0.15771282181503
8604,-0.0510290833190084,0.174262748028177
8605,-0.0746480278670788,0.16023680867867
8606,-0.131786110252142,0.134510076895129
8607,0.161726468428969,0.159746316642937
8608,-0.165782713051885,0.183853510717626
8609,0.00717689152806997,0.175315718143068
8610,0.173449568729848,0.158923494916259
8611,0.0356030521914363,0.119844750533943
8612,0.0518628997728229,0.149370269751094
8613,-0.139217527210712,0.137794141084097
8614,-0.0145840496756136,0.144946502842051
8615,0.0863754787482321,0.144841527565701
8616,-0.058232831209898,0.153111562769634
8617,-0.0156910155899823,0.146992345626911
8618,-0.136028006114066,0.152722614461009
8619,-0.197309708595276,0.15446324494154
8620,0.013123719021678,0.126583724695282
8621,0.0860465994104743,0.141473592443385
8622,-0.0320450821891427,0.145525702629361
8623,0.158406273648143,0.155440773621468
8624,0.145328070223331,0.105372557793836
8625,-0.0199811979196966,0.138025777902062
8626,-0.145630822051316,0.143561931134965
8627,0.104892640374601,0.15500671141916
8628,0.0380740438587964,0.176830635974822
8629,-0.0713148284703493,0.167704303734871
8630,0.169173469394445,0.158998662447548
8631,-0.183889288268983,0.117120950811249
8632,-0.0806628649123013,0.110745645008292
8633,-0.130928071122617,0.132666920652023
8634,0.177729007415473,0.158364422992373
8635,0.0281739284284413,0.197977611302982
8636,-0.0918075161054731,0.158718223378341
8637,-0.14855115506798,0.164742825867843
8638,-0.0906565995886922,0.185289552275669
8639,0.0759322442114353,0.139433035850238
8640,0.0431201166473329,0.150938016761887
8641,0.049842175655067,0.145374170704534
8642,0.00317825032398106,0.138217670422892
8643,0.13318532994017,0.146280212293902
8644,-0.00296774152666329,0.164321520908457
8645,-0.157342862617224,0.15522656004758
8646,0.0464991774410009,0.140620997593805
8647,0.151255414634943,0.147643768865215
8648,-0.121283108089119,0.180077491185179
8649,-0.0686696230433881,0.161657218505301
8650,0.121034884359688,0.171051050993807
8651,-0.188524043839425,0.166608375873081
8652,0.154140495788306,0.114099161242938
8653,0.00128621673211454,0.110714636742022
8654,0.157931208238006,0.137090496944893
8655,0.0866263361647725,0.174595104285564
8656,-0.193260017968714,0.134019769256283
8657,0.162263714522123,0.100015279510278
8658,0.0773025264963508,0.133600321244214
8659,-0.0574313005432487,0.162930693486681
8660,-0.119915434252471,0.147161233229483
8661,0.0933030996471643,0.183897417675364
8662,0.193118109740317,0.184569020115383
8663,0.0807085716165602,0.185258449367668
8664,0.0863125200383365,0.156626205634716
8665,-0.00196414049714805,0.138178001803178
8666,-0.0422231844626367,0.147040912684323
8667,0.194637926388532,0.137848635368155
8668,-0.133686253521591,0.170190395020365
8669,-0.0132397233508527,0.140130076341957
